mu,binarization_residual,is_binarized,energy,binary_cut_value,gradient_norm,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,hess_eig_0,hess_eig_1,hess_eig_2,hess_eig_3,hess_eig_4,hess_eig_5,hess_eig_6,hess_eig_7
12.688998499249625,1.1279171936687903e-265,1,12.0,0.0,0.0,-1.0189919662471931e-265,3.13155064947217e-266,5.761238262730112e-266,-1.1279171936687903e-265,1.0189919662471931e-265,-3.13155064947217e-266,-5.761238262730112e-266,1.1279171936687903e-265,7.274784936876528,7.274784936876529,8.688998499249632,10.10321206162272,10.103212061622722,10.688998499249623,10.688998499249626,12.688998499249621
12.696501750875438,5.90369202621457e-266,1,12.0,0.0,0.0,-5.333560640629253e-266,1.6391017675026525e-266,3.0155206909172923e-266,-5.90369202621457e-266,5.333560640629253e-266,-1.6391017675026525e-266,-3.0155206909172923e-266,5.90369202621457e-266,7.282288188502341,7.282288188502346,8.696501750875434,10.110715313248528,10.110715313248528,10.69650175087543,10.69650175087544,12.696501750875436
12.70400500250125,3.0899212939498378e-266,1,12.0,0.0,0.0,-2.7915213961332595e-266,8.578861241164957e-267,1.578287204436023e-266,-3.0899212939498378e-266,2.7915213961332595e-266,-8.578861241164957e-267,-1.578287204436023e-266,3.0899212939498378e-266,7.289791440128153,7.289791440128156,8.704005002501255,10.118218564874342,10.118218564874349,10.704005002501251,10.704005002501253,12.704005002501248
12.711508254127063,1.617142844776696e-266,1,12.0,0.0,0.0,-1.460972117228841e-266,4.489837376572648e-267,8.26013226148973e-267,-1.617142844776696e-266,1.460972117228841e-266,-4.489837376572648e-267,-8.26013226148973e-267,1.617142844776696e-266,7.297294691753967,7.297294691753972,8.711508254127068,10.12572181650016,10.125721816500164,10.711508254127063,10.711508254127068,12.711508254127065
12.719011505752876,8.463043806997086e-267,1,12.0,0.0,0.0,-7.6457506999541305e-267,2.3496805274016304e-267,4.32280063085878e-267,-8.463043806997086e-267,7.6457506999541305e-267,-2.3496805274016304e-267,-4.32280063085878e-267,8.463043806997086e-267,7.304797943379783,7.304797943379785,8.719011505752878,10.13322506812597,10.133225068125972,10.719011505752874,10.719011505752874,12.71901150575287
12.72651475737869,4.42875881497442e-267,1,12.0,0.0,0.0,-4.001064700231729e-267,1.2296011480255346e-267,2.262146080384491e-267,-4.42875881497442e-267,4.001064700231729e-267,-1.2296011480255346e-267,-2.262146080384491e-267,4.42875881497442e-267,7.312301195005594,7.3123011950055945,8.726514757378691,10.140728319751771,10.140728319751785,10.726514757378686,10.72651475737869,12.72651475737869
12.734018009004501,2.3174731032262667e-267,1,12.0,0.0,0.0,-2.0936700824717792e-267,6.4342352254012e-268,1.1837318105456705e-267,-2.3174731032262667e-267,2.0936700824717792e-267,-6.4342352254012e-268,-1.1837318105456705e-267,2.3174731032262667e-267,7.319804446631403,7.319804446631406,8.734018009004501,10.148231571377595,10.148231571377599,10.734018009004501,10.734018009004503,12.734018009004496
12.741521260630314,1.2126196544500445e-267,1,12.0,0.0,0.0,-1.0955145456227283e-267,3.3667187374661644e-268,6.193886157007006e-268,-1.2126196544500445e-267,1.0955145456227283e-267,-3.3667187374661644e-268,-6.193886157007006e-268,1.2126196544500445e-267,7.327307698257213,7.327307698257218,8.741521260630314,10.155734823003412,10.155734823003412,10.741521260630313,10.741521260630313,12.74152126063031
12.749024512256128,6.344709296004667e-268,1,12.0,0.0,0.0,-5.731988015168572e-268,1.7615458944067662e-268,3.240785920555879e-268,-6.344709296004667e-268,5.731988015168572e-268,-1.7615458944067662e-268,-3.240785920555879e-268,6.344709296004667e-268,7.334810949883031,7.334810949883031,8.749024512256128,10.163238074629218,10.163238074629223,10.749024512256126,10.749024512256131,12.74902451225612
12.756527763881941,3.319525996143485e-268,1,12.0,0.0,0.0,-2.9989527259971615e-268,9.216336218774636e-269,1.6955659583990157e-268,-3.319525996143485e-268,2.9989527259971615e-268,-9.216336218774636e-269,-1.6955659583990157e-268,3.319525996143485e-268,7.342314201508842,7.342314201508845,8.756527763881936,10.170741326255033,10.170741326255037,10.75652776388194,10.756527763881946,12.756527763881943
12.764031015507754,1.7366713387589687e-268,1,12.0,0.0,0.0,-1.5689575123473517e-268,4.821696539898088e-269,8.870666483102216e-269,-1.7366713387589687e-268,1.5689575123473517e-268,-4.821696539898088e-269,-8.870666483102216e-269,1.7366713387589687e-268,7.349817453134659,7.34981745313466,8.764031015507754,10.17824457788085,10.178244577880852,10.764031015507753,10.764031015507754,12.764031015507753
12.771534267133566,9.085240184573242e-269,1,12.0,0.0,0.0,-8.207860365196374e-269,2.5224272619520554e-269,4.640609521244145e-269,-9.085240184573242e-269,8.207860365196374e-269,-2.5224272619520554e-269,-4.640609521244145e-269,9.085240184573242e-269,7.35732070476047,7.357320704760472,8.771534267133564,10.185747829506658,10.185747829506662,10.771534267133564,10.771534267133564,12.771534267133564
12.77903751875938,4.7526124241229954e-269,1,12.0,0.0,0.0,-4.293643137786919e-269,1.319515933325437e-269,2.4275658091106925e-269,-4.7526124241229954e-269,4.293643137786919e-269,-1.319515933325437e-269,-2.4275658091106925e-269,4.7526124241229954e-269,7.364823956386284,7.364823956386286,8.779037518759381,10.19325108113247,10.193251081132475,10.77903751875938,10.779037518759383,12.779037518759376
12.786540770385193,2.4860255673085767e-269,1,12.0,0.0,0.0,-2.2459451081082398e-269,6.9022046492360225e-270,1.2698259655858181e-269,-2.4860255673085767e-269,2.2459451081082398e-269,-6.9022046492360225e-270,-1.2698259655858181e-269,2.4860255673085767e-269,7.372327208012093,7.372327208012095,8.786540770385194,10.200754332758285,10.200754332758292,10.78654077038519,10.786540770385193,12.786540770385187
12.794044022011006,1.3003371935389994e-269,1,12.0,0.0,0.0,-1.1747610318688668e-269,3.6102579027736398e-270,6.641934628921541e-270,-1.3003371935389994e-269,1.1747610318688668e-269,-3.6102579027736398e-270,-6.641934628921541e-270,1.3003371935389994e-269,7.379830459637907,7.379830459637912,8.794044022011008,10.208257584384102,10.208257584384102,10.794044022011002,10.794044022011008,12.794044022011006
12.801547273636817,6.801169169934162e-270,1,12.0,0.0,0.0,-6.144366674357824e-270,1.8882775131359396e-270,3.4739390057568373e-270,-6.801169169934162e-270,6.144366674357824e-270,-1.8882775131359396e-270,-3.4739390057568373e-270,6.801169169934162e-270,7.387333711263717,7.3873337112637305,8.801547273636821,10.215760836009911,10.215760836009917,10.801547273636816,10.801547273636823,12.801547273636816
12.80905052526263,3.5570368547078883e-270,1,12.0,0.0,0.0,-3.213526700816058e-270,9.875761886342488e-271,1.816883060972773e-270,-3.5570368547078883e-270,3.213526700816058e-270,-9.875761886342488e-271,-1.816883060972773e-270,3.5570368547078883e-270,7.394836962889535,7.394836962889541,8.80905052526263,10.223264087635728,10.22326408763573,10.809050525262633,10.809050525262634,12.809050525262627
12.816553776888444,1.8602458469336146e-270,1,12.0,0.0,0.0,-1.6805981909750736e-270,5.164789076430242e-271,9.501867151066682e-271,-1.8602458469336146e-270,1.6805981909750736e-270,-5.164789076430242e-271,-9.501867151066682e-271,1.8602458469336146e-270,7.402340214515349,7.402340214515351,8.816553776888442,10.23076733926154,10.23076733926154,10.81655377688844,10.816553776888442,12.816553776888442
12.824057028514257,9.728133230059755e-271,1,12.0,0.0,0.0,-8.788667984944439e-271,2.70092022944289e-271,4.968989965578451e-271,-9.728133230059755e-271,8.788667984944439e-271,-2.70092022944289e-271,-4.968989965578451e-271,9.728133230059755e-271,7.409843466141162,7.409843466141162,8.824057028514254,10.238270590887351,10.238270590887351,10.824057028514254,10.824057028514261,12.824057028514254
12.831560280140069,5.087048283114279e-271,1,12.0,0.0,0.0,-4.595781878867355e-271,1.4123687796884417e-271,2.5983907955596245e-271,-5.087048283114279e-271,4.595781878867355e-271,-1.4123687796884417e-271,-2.5983907955596245e-271,5.087048283114279e-271,7.417346717766973,7.417346717766975,8.831560280140067,10.245773842513161,10.245773842513167,10.831560280140067,10.831560280140074,12.831560280140073
12.839063531765882,2.65998623794956e-271,1,12.0,0.0,0.0,-2.4031060603937933e-271,7.385189444803219e-272,1.35868255304026e-271,-2.65998623794956e-271,2.4031060603937933e-271,-7.385189444803219e-272,-1.35868255304026e-271,2.65998623794956e-271,7.424849969392786,7.424849969392786,8.83906353176588,10.253277094138973,10.25327709413898,10.839063531765879,10.83906353176588,12.839063531765875
12.846566783391696,1.3908173383988897e-271,1,12.0,0.0,0.0,-1.2565033342581167e-271,3.861467180759534e-272,7.104094084892433e-272,-1.3908173383988897e-271,1.2565033342581167e-271,-3.861467180759534e-272,-7.104094084892433e-272,1.3908173383988897e-271,7.4323532210186,7.432353221018601,8.846566783391696,10.260780345764791,10.260780345764797,10.846566783391696,10.846566783391697,12.846566783391692
12.854070035017509,7.271733852114415e-272,1,12.0,0.0,0.0,-6.569488016092327e-272,2.018925198090871e-272,3.7142966195354294e-272,-7.271733852114415e-272,6.569488016092327e-272,-2.018925198090871e-272,-3.7142966195354294e-272,7.271733852114415e-272,7.439856472644412,7.439856472644413,8.854070035017505,10.2682835973906,10.268283597390603,10.854070035017504,10.854070035017505,12.854070035017509
12.86157328664332,3.8017453484130605e-272,1,12.0,0.0,0.0,-3.434603222752952e-272,1.0555171105745056e-272,1.9418766096616246e-272,-3.8017453484130605e-272,3.434603222752952e-272,-1.0555171105745056e-272,-1.9418766096616246e-272,3.8017453484130605e-272,7.447359724270224,7.447359724270224,8.861573286643315,10.275786849016411,10.275786849016415,10.86157328664331,10.861573286643317,12.861573286643313
12.869076538269134,1.9874913014364258e-272,1,12.0,0.0,0.0,-1.7955553063424574e-272,5.518073647840549e-273,1.0151818472474896e-272,-1.9874913014364258e-272,1.7955553063424574e-272,-5.518073647840549e-273,-1.0151818472474896e-272,1.9874913014364258e-272,7.454862975896035,7.454862975896039,8.869076538269134,10.283290100642224,10.28329010064223,10.86907653826913,10.86907653826914,12.869076538269134
12.876579789894947,1.038973837034769e-272,1,12.0,0.0,0.0,-9.386380640490153e-273,2.8846084330297444e-273,5.306928272363688e-273,-1.038973837034769e-272,9.386380640490153e-273,-2.8846084330297444e-273,-5.306928272363688e-273,1.038973837034769e-272,7.462366227521849,7.462366227521851,8.87657978989495,10.290793352268036,10.29079335226804,10.876579789894944,10.876579789894945,12.87657978989494
12.88408304152076,5.431016775734415e-273,1,12.0,0.0,0.0,-4.906532670900402e-273,1.5078682716796234e-273,2.7740849108190015e-273,-5.431016775734415e-273,4.906532670900402e-273,-1.5078682716796234e-273,-2.7740849108190015e-273,5.431016775734415e-273,7.469869479147661,7.469869479147663,8.884083041520753,10.298296603893851,10.298296603893856,10.884083041520753,10.884083041520759,12.884083041520757
12.891586293146572,2.8388002266553973e-273,1,12.0,0.0,0.0,-2.5646516375787713e-273,7.881649019708692e-274,1.4500181438251078e-273,-2.8388002266553973e-273,2.5646516375787713e-273,-7.881649019708692e-274,-1.4500181438251078e-273,2.8388002266553973e-273,7.477372730773473,7.477372730773479,8.891586293146574,10.305799855519666,10.305799855519668,10.89158629314657,10.891586293146572,12.89158629314657
12.899089544772385,1.4837668660943946e-273,1,12.0,0.0,0.0,-1.3404765470069142e-273,4.1195324672583904e-274,7.578866784236027e-274,-1.4837668660943946e-273,1.3404765470069142e-273,-4.1195324672583904e-274,-7.578866784236027e-274,1.4837668660943946e-273,7.484875982399289,7.4848759823992905,8.899089544772384,10.31330310714548,10.313303107145483,10.89908954477238,10.899089544772393,12.899089544772382
12.906592796398199,7.754854482563795e-274,1,12.0,0.0,0.0,-7.005952757029539e-274,2.1530589237725575e-274,3.9610676264419697e-274,-7.754854482563795e-274,7.005952757029539e-274,-2.1530589237725575e-274,-3.9610676264419697e-274,7.754854482563795e-274,7.492379234025101,7.492379234025103,8.906592796398195,10.320806358771293,10.320806358771293,10.906592796398193,10.906592796398197,12.906592796398195
12.914096048024012,4.052833665985764e-274,1,12.0,0.0,0.0,-3.6614434582715983e-274,1.1252293305641777e-274,2.0701288782077391e-274,-4.052833665985764e-274,3.6614434582715983e-274,-1.1252293305641777e-274,-2.0701288782077391e-274,4.052833665985764e-274,7.4998824856509145,7.499882485650916,8.914096048024012,10.328309610397108,10.328309610397111,10.914096048024012,10.914096048024014,12.914096048024009
12.921599299649824,2.1179760587852136e-274,1,12.0,0.0,0.0,-1.91343889967508e-274,5.880351839075364e-275,1.0818315674404845e-274,-2.1179760587852136e-274,1.91343889967508e-274,-5.880351839075364e-275,-1.0818315674404845e-274,2.1179760587852136e-274,7.507385737276729,7.507385737276731,8.921599299649824,10.335812862022916,10.335812862022923,10.921599299649825,10.921599299649827,12.921599299649822
12.929102551275637,1.1067778240340025e-274,1,12.0,0.0,0.0,-9.998940896605684e-275,3.0728595850067264e-275,5.653261196221008e-275,-1.1067778240340025e-274,9.998940896605684e-275,-3.0728595850067264e-275,-5.653261196221008e-275,1.1067778240340025e-274,7.514888988902541,7.514888988902546,8.929102551275633,10.343316113648733,10.343316113648733,10.929102551275633,10.929102551275639,12.929102551275637
12.93660580290145,5.783316801049903e-275,1,12.0,0.0,0.0,-5.224810405755291e-275,1.6056809355973043e-275,2.954034649789662e-275,-5.783316801049903e-275,5.224810405755291e-275,-1.6056809355973043e-275,-2.954034649789662e-275,5.783316801049903e-275,7.522392240528353,7.5223922405283545,8.93660580290145,10.35081936527455,10.35081936527455,10.93660580290145,10.936605802901454,12.936605802901449
12.944109054527264,3.0218342917187665e-275,1,12.0,0.0,0.0,-2.7300097514155487e-275,8.389825241439022e-276,1.543509287177229e-275,-3.0218342917187665e-275,2.7300097514155487e-275,-8.389825241439022e-276,-1.543509287177229e-275,3.0218342917187665e-275,7.529895492154169,7.529895492154171,8.944109054527265,10.358322616900358,10.35832261690036,10.944109054527264,10.944109054527264,12.944109054527265
12.951612306153077,1.5788520381541847e-275,1,12.0,0.0,0.0,-1.4263791614562013e-275,4.383527170635382e-276,8.0645480388185e-276,-1.5788520381541847e-275,1.4263791614562013e-275,-4.383527170635382e-276,-8.0645480388185e-276,1.5788520381541847e-275,7.537398743779981,7.5373987437799865,8.951612306153075,10.365825868526171,10.365825868526178,10.951612306153073,10.951612306153079,12.951612306153072
12.959115557778889,8.248772760367213e-276,1,12.0,0.0,0.0,-7.452172398992524e-276,2.29019051543046e-276,4.21335391165254e-276,-8.248772760367213e-276,7.452172398992524e-276,-2.29019051543046e-276,-4.21335391165254e-276,8.248772760367213e-276,7.544901995405794,7.544901995405794,8.959115557778887,10.373329120151986,10.373329120151988,10.959115557778887,10.95911555777889,12.959115557778885
12.966618809404702,4.30937575933172e-276,1,12.0,0.0,0.0,-3.893210789644753e-276,1.1964557405611546e-276,2.2011668545640216e-276,-4.30937575933172e-276,3.893210789644753e-276,-1.1964557405611546e-276,-2.2011668545640216e-276,4.30937575933172e-276,7.552405247031606,7.552405247031613,8.966618809404704,10.380832371777796,10.3808323717778,10.9666188094047,10.966618809404705,12.966618809404697
12.974122061030515,2.2512125563872387e-276,1,12.0,0.0,0.0,-2.0338084932997705e-276,6.250269981068866e-277,1.1498868357276692e-276,-2.2512125563872387e-276,2.0338084932997705e-276,-6.250269981068866e-277,-1.1498868357276692e-276,2.2512125563872387e-276,7.559908498657418,7.559908498657421,8.974122061030513,10.388335623403611,10.388335623403616,10.974122061030513,10.974122061030517,12.974122061030513
12.981625312656329,1.1759686662864556e-276,1,12.0,0.0,0.0,-1.0624030397102824e-276,3.2649612117822807e-277,6.006677970778228e-277,-1.1759686662864556e-276,1.0624030397102824e-276,-3.2649612117822807e-277,-6.006677970778228e-277,1.1759686662864556e-276,7.567411750283229,7.567411750283231,8.981625312656321,10.395838875029423,10.395838875029428,10.981625312656327,10.981625312656329,12.981625312656327
12.98912856428214,6.142598137274979e-277,1,12.0,0.0,0.0,-5.549395255324215e-277,1.7054318957734305e-277,3.1375503386177715e-277,-6.142598137274979e-277,5.549395255324215e-277,-1.7054318957734305e-277,-3.1375503386177715e-277,6.142598137274979e-277,7.574915001909045,7.57491500190905,8.989128564282147,10.403342126655234,10.403342126655241,10.98912856428214,10.989128564282144,12.989128564282138
12.996631815907953,3.208378220408194e-277,1,12.0,0.0,0.0,-2.898538775865565e-277,8.907746274851973e-278,1.6387932166581581e-277,-3.208378220408194e-277,2.898538775865565e-277,-8.907746274851973e-278,-1.6387932166581581e-277,3.208378220408194e-277,7.582418253534856,7.5824182535348585,8.996631815907945,10.410845378281039,10.410845378281046,10.99663181590795,10.996631815907955,12.996631815907952
13.004135067533767,1.675699398790688e-277,1,12.0,0.0,0.0,-1.5138737872047892e-277,4.6524144279544683e-278,8.559230290254423e-278,-1.675699398790688e-277,1.5138737872047892e-277,-4.6524144279544683e-278,-8.559230290254423e-278,1.675699398790688e-277,7.589921505160672,7.589921505160674,9.004135067533765,10.418348629906859,10.41834862990687,11.004135067533765,11.004135067533767,13.004135067533765
13.01163831915958,8.751525507235162e-278,1,12.0,0.0,0.0,-7.906373351813226e-278,2.429774916084328e-278,4.47015271197282e-278,-8.751525507235162e-278,7.906373351813226e-278,-2.429774916084328e-278,-4.47015271197282e-278,8.751525507235162e-278,7.597424756786484,7.597424756786486,9.01163831915958,10.425851881532674,10.425851881532681,11.011638319159575,11.011638319159584,13.011638319159577
13.019141570785392,4.570339930917175e-278,1,12.0,0.0,0.0,-4.1289731524652194e-278,1.2689098999735288e-278,2.3344635624931656e-278,-4.570339930917175e-278,4.1289731524652194e-278,-1.2689098999735288e-278,-2.3344635624931656e-278,4.570339930917175e-278,7.604928008412297,7.604928008412298,9.019141570785386,10.433355133158484,10.433355133158488,11.01914157078539,11.019141570785393,13.019141570785393
13.026644822411205,2.3866587692252647e-278,1,12.0,0.0,0.0,-2.1561744066545774e-278,6.626323195073987e-279,1.2190707935404719e-278,-2.3866587692252647e-278,2.1561744066545774e-278,-6.626323195073987e-279,-1.2190707935404719e-278,2.3866587692252647e-278,7.612431260038109,7.612431260038109,9.0266448224112,10.440858384784297,10.440858384784299,11.0266448224112,11.026644822411209,13.026644822411203
13.034148074037018,1.2462616800607483e-278,1,12.0,0.0,0.0,-1.125907722951261e-278,3.460122917175342e-279,6.365724472565284e-279,-1.2462616800607483e-278,1.125907722951261e-278,-3.460122917175342e-279,-6.365724472565284e-279,1.2462616800607483e-278,7.619934511663921,7.6199345116639225,9.03414807403702,10.448361636410112,10.448361636410118,11.034148074037011,11.034148074037018,13.034148074037017
13.041651325662832,6.5073659801204706e-279,1,12.0,0.0,0.0,-5.878936771591075e-279,1.8067061345975266e-279,3.323868452820583e-279,-6.5073659801204706e-279,5.878936771591075e-279,-1.8067061345975266e-279,-3.323868452820583e-279,6.5073659801204706e-279,7.627437763289736,7.627437763289738,9.041651325662825,10.455864888035926,10.455864888035926,11.041651325662825,11.041651325662837,13.041651325662828
13.049154577288643,3.397647344101232e-279,1,12.0,0.0,0.0,-3.0695298193397586e-279,9.433233565176892e-280,1.7354691348491307e-279,-3.397647344101232e-279,3.0695298193397586e-279,-9.433233565176892e-280,-1.7354691348491307e-279,3.397647344101232e-279,7.6349410149155466,7.634941014915548,9.049154577288643,10.46336813966174,10.463368139661743,11.049154577288641,11.049154577288647,13.049154577288636
13.056657828914457,1.7738971632011053e-279,1,12.0,0.0,0.0,-1.6025884063386198e-279,4.925050959448554e-280,9.060810201155431e-280,-1.7738971632011053e-279,1.6025884063386198e-279,-4.925050959448554e-280,-9.060810201155431e-280,1.7738971632011053e-279,7.64244426654136,7.64244426654136,9.056657828914453,10.47087139128755,10.470871391287558,11.056657828914455,11.056657828914458,13.056657828914453
13.06416108054027,9.260952303370987e-280,1,12.0,0.0,0.0,-8.366603831784941e-280,2.5712123065419797e-280,4.730360516132666e-280,-9.260952303370987e-280,8.366603831784941e-280,-2.5712123065419797e-280,-4.730360516132666e-280,9.260952303370987e-280,7.649947518167177,7.649947518167183,9.064161080540273,10.478374642913366,10.478374642913368,11.064161080540272,11.064161080540273,13.064161080540266
13.071664332166083,4.834593020212359e-280,1,12.0,0.0,0.0,-4.3677068177941477e-280,1.3422771979815566e-280,2.4694401999444754e-280,-4.834593020212359e-280,4.3677068177941477e-280,-1.3422771979815566e-280,-2.4694401999444754e-280,4.834593020212359e-280,7.657450769792989,7.657450769792991,9.07166433216609,10.48587789453918,10.48587789453918,11.071664332166083,11.071664332166085,13.071664332166087
13.079167583791895,2.5237204985159424e-280,1,12.0,0.0,0.0,-2.279999823925843e-280,7.006861746882524e-281,1.2890799327143923e-280,-2.5237204985159424e-280,2.279999823925843e-280,-7.006861746882524e-281,-1.2890799327143923e-280,2.5237204985159424e-280,7.664954021418798,7.6649540214188,9.079167583791895,10.493381146164987,10.493381146164992,11.079167583791895,11.079167583791895,13.079167583791895
13.086670835417708,1.317345363521539e-280,1,12.0,0.0,0.0,-1.1901267199050633e-280,3.657479847108072e-281,6.728809595164123e-281,-1.317345363521539e-280,1.1901267199050633e-280,-3.657479847108072e-281,-6.728809595164123e-281,1.317345363521539e-280,7.672457273044612,7.672457273044614,9.086670835417706,10.500884397790804,10.500884397790808,11.086670835417705,11.08667083541771,13.086670835417705
13.094174087043521,6.875987730960541e-281,1,12.0,0.0,0.0,-6.211960019248884e-281,1.9090503771806634e-281,3.512155084586517e-281,-6.875987730960541e-281,6.211960019248884e-281,-1.9090503771806634e-281,-3.512155084586517e-281,6.875987730960541e-281,7.679960524670427,7.679960524670427,9.094174087043521,10.508387649416608,10.508387649416619,11.09417408704352,11.094174087043521,13.094174087043516
13.101677338669335,3.588786222748486e-281,1,12.0,0.0,0.0,-3.2422100533451775e-281,9.963912067546598e-282,1.8331000953234424e-281,-3.588786222748486e-281,3.2422100533451775e-281,-9.963912067546598e-282,-1.8331000953234424e-281,3.588786222748486e-281,7.687463776296239,7.687463776296244,9.101677338669337,10.515890901042429,10.515890901042434,11.101677338669337,11.10167733866934,13.101677338669333
13.109180590295146,1.8729972134056575e-281,1,12.0,0.0,0.0,-1.692118176526289e-281,5.20019260975852e-282,9.56699884959005e-282,-1.8729972134056575e-281,1.692118176526289e-281,-5.20019260975852e-282,-9.56699884959005e-282,1.8729972134056575e-281,7.69496702792205,7.694967027922054,9.109180590295145,10.52339415266824,10.523394152668244,11.109180590295145,11.109180590295145,13.10918059029514
13.11668384192096,9.774706278712786e-282,1,12.0,0.0,0.0,-8.830743610769188e-282,2.7138511014765555e-282,4.9927785767998825e-282,-9.774706278712786e-282,8.830743610769188e-282,-2.7138511014765555e-282,-4.9927785767998825e-282,9.774706278712786e-282,7.702470279547864,7.702470279547871,9.11668384192096,10.530897404294056,10.530897404294057,11.11668384192096,11.116683841920965,13.11668384192096
13.124187093546773,5.100906228381142e-282,1,12.0,0.0,0.0,-4.608301654347093e-282,1.4162164707028865e-282,2.6054691142229106e-282,-5.100906228381142e-282,4.608301654347093e-282,-1.4162164707028865e-282,-2.6054691142229106e-282,5.100906228381142e-282,7.709973531173677,7.709973531173677,9.124187093546771,10.538400655919864,10.538400655919872,11.124187093546771,11.124187093546771,13.12418709354677
13.131690345172586,2.6617545106279145e-282,1,12.0,0.0,0.0,-2.4047036298338368e-282,7.390099761709072e-283,1.3595856988039216e-282,-2.6617545106279145e-282,2.4047036298338368e-282,-7.390099761709072e-283,-1.3595856988039216e-282,2.6617545106279145e-282,7.717476782799491,7.7174767827994915,9.131690345172585,10.54590390754568,10.545903907545684,11.131690345172581,11.131690345172583,13.131690345172583
13.139193596798398,1.3888830857695356e-282,1,12.0,0.0,0.0,-1.2547559087873088e-282,3.8560973790525544e-283,7.094213876585622e-283,-1.3888830857695356e-282,1.2547559087873088e-282,-3.8560973790525544e-283,-7.094213876585622e-283,1.3888830857695356e-282,7.724980034425302,7.724980034425303,9.139193596798396,10.553407159171488,10.553407159171494,11.13919359679839,11.139193596798396,13.139193596798396
13.146696848424211,7.246702072813309e-283,1,12.0,0.0,0.0,-6.546873775192425e-283,2.0119756112085637e-283,3.701510578657378e-283,-7.246702072813309e-283,6.546873775192425e-283,-2.0119756112085637e-283,-3.701510578657378e-283,7.246702072813309e-283,7.7324832860511155,7.732483286051118,9.14669684842421,10.560910410797304,10.560910410797307,11.146696848424211,11.146696848424215,13.146696848424211
13.154200100050025,3.780873515439025e-283,1,12.0,0.0,0.0,-3.415747112689042e-283,1.0497223769625612e-283,1.9312154904620666e-283,-3.780873515439025e-283,3.415747112689042e-283,-1.0497223769625612e-283,-1.9312154904620666e-283,3.780873515439025e-283,7.739986537676923,7.739986537676925,9.15420010005003,10.56841366242312,10.568413662423128,11.154200100050021,11.154200100050028,13.15420010005002
13.161703351675838,1.972517708781796e-283,1,12.0,0.0,0.0,-1.7820277894481462e-283,5.476501595815192e-284,1.0075335063321722e-283,-1.972517708781796e-283,1.7820277894481462e-283,-5.476501595815192e-284,-1.0075335063321722e-283,1.972517708781796e-283,7.74748978930274,7.747489789302744,9.161703351675838,10.575916914048934,10.575916914048936,11.161703351675836,11.16170335167584,13.161703351675833
13.169206603301651,1.0290268088679904e-283,1,12.0,0.0,0.0,-9.296516642273454e-284,2.856991829650403e-284,5.2561200491927304e-284,-1.0290268088679904e-283,9.296516642273454e-284,-2.856991829650403e-284,-5.2561200491927304e-284,1.0290268088679904e-283,7.754993040928554,7.754993040928555,9.16920660330165,10.583420165674747,10.583420165674747,11.169206603301648,11.169206603301651,13.169206603301651
13.176709854927463,5.367962592103622e-284,1,12.0,0.0,0.0,-4.8495678805530956e-284,1.4903620762235076e-284,2.741877619511284e-284,-5.367962592103622e-284,4.8495678805530956e-284,-1.4903620762235076e-284,-2.741877619511284e-284,5.367962592103622e-284,7.762496292554363,7.762496292554368,9.176709854927463,10.590923417300553,10.590923417300555,11.176709854927461,11.176709854927461,13.17670985492746
13.184213106553276,2.8000725297110477e-284,1,12.0,0.0,0.0,-2.529664016685077e-284,7.774126309321895e-285,1.4302365304606265e-284,-2.8000725297110477e-284,2.529664016685077e-284,-7.774126309321895e-285,-1.4302365304606265e-284,2.8000725297110477e-284,7.769999544180177,7.76999954418018,9.184213106553274,10.598426668926368,10.59842666892637,11.18421310655327,11.184213106553273,13.184213106553273
13.19171635817909,1.4605152176533322e-284,1,12.0,0.0,0.0,-1.3194703905423618e-284,4.054977038014007e-285,7.460100383152729e-285,-1.4605152176533322e-284,1.3194703905423618e-284,-4.054977038014007e-285,-7.460100383152729e-285,1.4605152176533322e-284,7.777502795805995,7.777502795805998,9.19171635817909,10.605929920552185,10.605929920552189,11.19171635817909,11.19171635817909,13.19171635817909
13.199219609804903,7.617630331508422e-285,1,12.0,0.0,0.0,-6.881980792513404e-285,2.114960241255173e-285,3.8909753354504644e-285,-7.617630331508422e-285,6.881980792513404e-285,-2.114960241255173e-285,-3.8909753354504644e-285,7.617630331508422e-285,7.785006047431806,7.78500604743181,9.1992196098049,10.613433172177995,10.613433172178002,11.199219609804896,11.199219609804901,13.199219609804898
13.206722861430714,3.972928032566372e-285,1,12.0,0.0,0.0,-3.5892545631740076e-285,1.1030444494838305e-285,2.0293141428136115e-285,-3.972928032566372e-285,3.5892545631740076e-285,-1.1030444494838305e-285,-2.0293141428136115e-285,3.972928032566372e-285,7.792509299057619,7.792509299057623,9.206722861430716,10.620936423803808,10.620936423803814,11.206722861430714,11.206722861430716,13.20672286143071
13.214226113056528,2.0719463073370203e-285,1,12.0,0.0,0.0,-1.8718543809839156e-285,5.752555450379272e-286,1.0583201873609519e-285,-2.0719463073370203e-285,1.8718543809839156e-285,-5.752555450379272e-286,-1.0583201873609519e-285,2.0719463073370203e-285,7.800012550683433,7.800012550683438,9.214226113056528,10.62843967542962,10.628439675429629,11.214226113056524,11.214226113056531,13.214226113056526
