u0,seed,cut,energy
0.3465858638077701,0,9.0,-2.688493296768693e-07
0.3465858638077701,1,10.0,-8.353989502670495e-07
0.3465858638077701,2,10.0,-3.06451913194803e-07
0.3465858638077701,3,10.0,-6.437433588848075e-07
0.3465858638077701,4,7.0,-1.5956743552289373e-08
0.34899069539153293,0,9.0,-2.573778168127033e-07
0.34899069539153293,1,10.0,-7.995709918848935e-07
0.34899069539153293,2,10.0,-2.93140957506707e-07
0.34899069539153293,3,10.0,-6.161771920435954e-07
0.34899069539153293,4,7.0,-1.5077342964504704e-08
0.3514122132154174,0,9.0,-2.4644091202422244e-07
0.3514122132154174,1,10.0,-7.654225794701483e-07
0.3514122132154174,2,10.0,-2.8045372088380545e-07
0.3514122132154174,3,10.0,-5.899004920910689e-07
0.3514122132154174,4,7.0,-1.423998764859474e-08
0.3538505330590944,0,9.0,-2.3601156344396376e-07
0.3538505330590944,1,10.0,-7.328683746110682e-07
0.3538505330590944,2,10.0,-2.68358548436564e-07
0.3538505330590944,3,10.0,-5.648478386602813e-07
0.3538505330590944,4,7.0,-1.3442546293041809e-08
0.35630577150558723,0,9.0,-2.260641921988914e-07
0.35630577150558723,1,10.0,-7.01827697931257e-07
0.35630577150558723,2,10.0,-2.5682551225706066e-07
0.35630577150558723,3,10.0,-5.409573794809318e-07
0.35630577150558723,4,6.0,-1.2683003592156106e-08
0.3587780459468462,0,9.0,-2.1657460663705964e-07
0.3587780459468462,1,10.0,-6.722242576593025e-07
0.3587780459468462,2,10.0,-2.458263110207503e-07
0.3587780459468462,3,10.0,-5.181706228361935e-07
0.3587780459468462,4,6.0,-1.19594538442106e-08
0.36126747458936065,0,9.0,-2.0751992211247674e-07
0.36126747458936065,1,10.0,-6.439858949323693e-07
0.36126747458936065,2,10.0,-2.3533417541366017e-07
0.36126747458936065,3,10.0,-4.964322425228088e-07
0.36126747458936065,4,6.0,-1.1270094251758403e-08
0.3637741764598114,0,9.0,-1.988784856505291e-07
0.3637741764598114,1,10.0,-6.170443454458098e-07
0.3637741764598114,2,10.0,-2.2532377995742032e-07
0.3637741764598114,3,10.0,-4.7568989526754513e-07
0.3637741764598114,4,6.0,-1.061321897696059e-08
0.36629827141076143,0,9.0,-1.90629804898387e-07
0.36629827141076143,1,10.0,-5.913350146606329e-07
0.36629827141076143,2,10.0,-2.157711597471038e-07
0.36629827141076143,3,10.0,-4.558940489776242e-07
0.36629827141076143,4,6.0,-9.987213928614694e-09
0.3688398801263867,0,9.0,-1.8275448193476515e-07
0.3688398801263867,1,10.0,-5.667967676297567e-07
0.3688398801263867,2,10.0,-2.0665363227530472e-07
0.3688398801263867,3,10.0,-4.3699782150966236e-07
0.3688398801263867,4,6.0,-9.390551071022343e-09
0.37139912412824566,0,9.0,-1.7523415078560118e-07
0.37139912412824566,1,10.0,-5.433717310623368e-07
0.37139912412824566,2,10.0,-1.97949724503875e-07
0.37139912412824566,3,10.0,-4.189568294791422e-07
0.37139912412824566,4,6.0,-8.82178370128142e-09
0.373976125781091,0,9.0,-1.6805141851724182e-07
0.373976125781091,1,10.0,-5.210051077642973e-07
0.373976125781091,2,9.0,-1.8963910377063224e-07
0.373976125781091,3,10.0,-4.017290458923523e-07
0.373976125781091,4,6.0,-8.2795420248777e-09
0.37657100829871853,0,9.0,-1.611898105534932e-07
0.37657100829871853,1,10.0,-4.996450019373545e-07
0.37657100829871853,2,9.0,-1.817025130803993e-07
0.37657100829871853,3,10.0,-3.8527466668109755e-07
0.37657100829871853,4,6.0,-7.762528198258783e-09
0.3791838957498595,0,9.0,-1.5463371850534832e-07
0.3791838957498595,1,10.0,-4.792422553140795e-07
0.3791838957498595,2,9.0,-1.7412171055035363e-07
0.3791838957498595,3,10.0,-3.695559850909393e-07
0.3791838957498595,4,6.0,-7.269513099325296e-09
0.38181491306411225,0,9.0,-1.483683516561971e-07
0.38181491306411225,1,10.0,-4.597502929134695e-07
0.38181491306411225,2,9.0,-1.668794120545793e-07
0.38181491306411225,3,10.0,-3.545372734480702e-07
0.38181491306411225,4,6.0,-6.799331704669474e-09
0.38446418603791543,0,9.0,-1.4237969117763692e-07
0.38446418603791543,1,10.0,-4.411249780185966e-07
0.38446418603791543,2,9.0,-1.599592375803667e-07
0.38446418603791543,3,10.0,-3.4018467250068724e-07
0.38446418603791543,4,6.0,-6.350879946824882e-09
0.38713184134056344,0,9.0,-1.3665444691568373e-07
0.38713184134056344,1,10.0,-4.233244758744146e-07
0.38713184134056344,2,9.0,-1.533456607460057e-07
0.38713184134056344,3,10.0,-3.2646608687523573e-07
0.38713184134056344,4,6.0,-5.923111124036297e-09
0.3898180065202616,0,9.0,-1.3118001707485108e-07
0.3898180065202616,1,10.0,-4.063091255319989e-07
0.3898180065202616,2,9.0,-1.4702396113916748e-07
0.3898180065202616,3,10.0,-3.1335108684304655e-07
0.3898180065202616,4,6.0,-5.515032900683116e-09
0.39252281001022543,0,9.0,-1.2594444996631188e-07
0.39252281001022543,1,10.0,-3.900413190752541e-07
0.39252281001022543,2,9.0,-1.4098017966080587e-07
0.39252281001022543,3,10.0,-3.008108159312131e-07
0.39252281001022543,4,6.0,-5.12570390476526e-09
0.3952463811348212,0,9.0,-1.2093640814193127e-07
0.3952463811348212,1,10.0,-3.744853881156037e-07
0.3952463811348212,2,9.0,-1.352010765644588e-07
0.3952463811348212,3,10.0,-2.8881790408134056e-07
0.3952463811348212,4,6.0,-4.75423139771233e-09
0.397988850115749,0,9.0,-1.1614513467412281e-07
0.397988850115749,1,10.0,-3.5960749695575756e-07
0.397988850115749,2,9.0,-1.29674091617163e-07
0.397988850115749,3,10.0,-2.773463857740516e-07
0.397988850115749,4,6.0,-4.399768217641442e-09
0.4007503480782702,0,9.0,-1.1156042125418195e-07
0.4007503480782702,1,10.0,-3.453755417050201e-07
0.4007503480782702,2,9.0,-1.2438730683984848e-07
0.4007503480782702,3,10.0,-2.663716228527914e-07
0.4007503480782702,4,6.0,-4.06151043426194e-09
0.40353100705747513,0,9.0,-1.0717257844976638e-07
0.40353100705747513,1,10.0,-3.3175905615710573e-07
0.40353100705747513,2,9.0,-1.1932941165568826e-07
0.40353100705747513,3,10.0,-2.558702321589003e-07
0.40353100705747513,4,6.0,-3.73869513013207e-09
0.40633096000459723,0,9.0,-1.0297240716366954e-07
0.40633096000459723,1,10.0,-3.187291215619421e-07
0.40633096000459723,2,9.0,-1.1448966940072859e-07
0.40633096000459723,3,10.0,-2.4582001693290564e-07
0.40633096000459723,4,6.0,-3.430597826109937e-09
0.40915034079336965,0,9.0,-9.895117245265859e-08
0.40915034079336965,1,10.0,-3.062582835251166e-07
0.40915034079336965,2,9.0,-1.0985788651503812e-07
0.40915034079336965,3,10.0,-2.361999025438455e-07
0.40915034079336965,4,6.0,-3.1365307465218593e-09
0.4119892842264257,0,9.0,-9.510057799125796e-08
0.4119892842264257,1,10.0,-2.943204720767432e-07
0.4119892842264257,2,9.0,-1.0542438282408646e-07
0.4119892842264257,3,10.0,-2.2698987602465416e-07
0.4119892842264257,4,6.0,-2.855840488839358e-09
0.41484792604174525,0,9.0,-9.141274299562971e-08
0.41484792604174525,1,10.0,-2.828909273497331e-07
0.41484792604174525,2,9.0,-1.0117996421415822e-07
0.41484792604174525,3,10.0,-2.1817092845076238e-07
0.41484792604174525,4,6.0,-2.5879065075236487e-09
0.4177264029191433,0,9.0,-8.788017956935097e-08
0.4177264029191433,1,10.0,-2.719461290246086e-07
0.4177264029191433,2,9.0,-9.711589628501215e-08
0.4177264029191433,3,10.0,-2.0972500130326533e-07
0.4177264029191433,4,6.0,-2.332139304599438e-09
0.42062485248680587,0,9.0,-8.449577185353793e-08
0.42062485248680587,1,10.0,-2.614637300525912e-07
0.42062485248680587,2,9.0,-9.322387980586992e-08
0.42062485248680587,3,10.0,-2.016349355464278e-07
0.42062485248680587,4,6.0,-2.0879783719988208e-09
0.42354341332787027,0,9.0,-8.125275624044153e-08
0.42354341332787027,1,10.0,-2.5142249395579473e-07
0.42354341332787027,2,9.0,-8.949602749425744e-08
0.42354341332787027,3,10.0,-1.9388442379216426e-07
0.42354341332787027,4,6.0,-1.854891204082408e-09
0.42648222498705096,0,9.0,-7.814470258619567e-08
0.42648222498705096,1,10.0,-2.418022358660473e-07
0.42648222498705096,2,9.0,-8.592484223515597e-08
0.42648222498705096,3,10.0,-1.8645796475746992e-07
0.42648222498705096,4,6.0,-1.6323714112360379e-09
0.42944142797731244,0,9.0,-7.51654968394237e-08
0.42944142797731244,1,10.0,-2.3258376673446035e-07
0.42944142797731244,2,8.0,-8.250319634918981e-08
0.42944142797731244,3,10.0,-1.7934082093546544e-07
0.42944142797731244,4,6.0,-1.4199375742966777e-09
0.43242116378658607,0,9.0,-7.230932411660234e-08
0.43242116378658607,1,10.0,-2.2374884078301923e-07
0.43242116378658607,2,8.0,-7.922431193704337e-08
0.43242116378658607,3,10.0,-1.7251897818913304e-07
0.43242116378658607,4,6.0,-1.2171317879753772e-09
0.43542157488453614,0,9.0,-6.957065314110423e-08
0.43542157488453614,1,10.0,-2.152801059319077e-07
0.43542157488453614,2,8.0,-7.608174284459187e-08
0.43542157488453614,3,10.0,-1.6597910758840128e-07
0.43542157488453614,4,6.0,-1.0235185230106759e-09
0.43844280472937147,0,9.0,-6.694422136573528e-08
0.43844280472937147,1,10.0,-2.0716105684424314e-07
0.43844280472937147,2,8.0,-7.306935688375161e-08
0.43844280472937147,3,10.0,-1.5970852974732796e-07
0.43844280472937147,4,6.0,-8.386833044941753e-10
0.4414849977747043,0,9.0,-6.442502111988058e-08
0.4414849977747043,1,10.0,-1.9937599079178288e-07
0.4414849977747043,2,8.0,-7.018131983985852e-08
0.4414849977747043,3,10.0,-1.536951808684212e-07
0.4414849977747043,4,6.0,-6.622317788866407e-10
0.44454829947645785,0,9.0,-6.200828613520692e-08
0.44454829947645785,1,10.0,-1.9190996588318162e-07
0.44454829947645785,2,8.0,-6.741207968076038e-08
0.44454829947645785,3,10.0,-1.4792758060737872e-07
0.44454829947645785,4,6.0,-4.937887876924597e-10
0.44763285629981975,0,9.0,-5.968947933839349e-08
0.44763285629981975,1,10.0,-1.8474876138570197e-07
0.44763285629981975,2,8.0,-6.475635188395055e-08
0.44763285629981975,3,10.0,-1.4239480191567787e-07
0.44763285629981975,4,6.0,-3.3299684573873174e-10
0.4507388157262458,0,9.0,-5.7464280702096757e-08
0.4507388157262458,1,10.0,-1.7787884074717785e-07
0.4507388157262458,2,8.0,-6.220910597979628e-08
0.4507388157262458,3,10.0,-1.3708644263833465e-07
0.4507388157262458,4,6.0,-1.7951576602071675e-10
0.4538663262605114,0,9.0,-5.532857652751272e-08
0.4538663262605114,1,10.0,-1.7128731613409733e-07
0.4538663262605114,2,8.0,-5.976555213434355e-08
0.4538663262605114,3,10.0,-1.3199259813858455e-07
0.4538663262605114,4,6.0,-3.302164299900103e-11
0.4570155374378113,0,9.0,-5.327844844192853e-08
0.4570155374378113,1,10.0,-1.6496191537961052e-07
0.4570155374378113,2,8.0,-5.742112889356725e-08
0.4570155374378113,3,10.0,-1.2710383614424922e-07
0.4570155374378113,4,6.0,1.0679410651014537e-10
0.460186599830911,0,9.0,-5.1310163776452454e-08
0.460186599830911,1,10.0,-1.5889094999870544e-07
0.460186599830911,2,8.0,-5.5171491541717896e-08
0.460186599830911,3,10.0,-1.2241117235377365e-07
0.460186599830911,4,6.0,2.402254676367644e-10
0.46337966505734385,0,9.0,-4.942016594825043e-08
0.46337966505734385,1,10.0,-1.5306328597702458e-07
0.46337966505734385,2,8.0,-5.301250114280879e-08
0.46337966505734385,3,10.0,-1.1790604778748846e-07
0.46337966505734385,4,6.0,3.675526183605749e-10
0.46659488578666186,0,9.0,-4.760506557327257e-08
0.46659488578666186,1,10.0,-1.4746831536455328e-07
0.46659488578666186,2,8.0,-5.0940213927802366e-08
0.46659488578666186,3,10.0,-1.1358030714633502e-07
0.46659488578666186,4,6.0,4.89042379909219e-10
0.4698324157477347,0,9.0,-4.586163208865638e-08
0.4698324157477347,1,10.0,-1.4209592957837182e-07
0.4698324157477347,2,8.0,-4.8950871457516814e-08
0.4698324157477347,3,10.0,-1.0942617837164562e-07
0.4698324157477347,4,6.0,6.049493570759245e-10
0.4730924097360998,0,9.0,-4.418678562819702e-08
0.4730924097360998,1,10.0,-1.3693649425010325e-07
0.4730924097360998,2,8.0,-4.7040891414939874e-08
0.4730924097360998,3,10.0,-1.0543625346031166e-07
0.4730924097360998,4,6.0,7.155159936991841e-10
0.47637502362136447,0,9.0,-4.257758978188213e-08
0.47637502362136447,1,10.0,-1.3198082547981597e-07
0.47637502362136447,2,8.0,-4.520685853186443e-08
0.47637502362136447,3,10.0,-1.0160346991195327e-07
0.47637502362136447,4,6.0,8.209736618833911e-10
0.479680414354657,0,9.0,-4.103124399130321e-08
0.479680414354657,1,10.0,-1.2722016719894358e-07
0.479680414354657,2,8.0,-4.3445516488182246e-08
0.479680414354657,3,10.0,-9.792109370081535e-08
0.479680414354657,4,6.0,9.215429483334517e-10
0.4830087399761322,0,9.0,-3.954507710741508e-08
0.4830087399761322,1,10.0,-1.2264616965781034e-07
0.4830087399761322,2,8.0,-4.1753759795339986e-08
0.4830087399761322,3,10.0,-9.438270287107673e-08
0.4830087399761322,4,6.0,1.0174343346213492e-09
0.48636015962252704,0,9.0,-3.811654094439599e-08
0.48636015962252704,1,10.0,-1.1825086957485055e-07
0.48636015962252704,2,8.0,-4.012862635049517e-08
0.48636015962252704,3,10.0,-9.098217170019325e-08
0.48636015962252704,4,6.0,1.1088484296365941e-09
0.4897348335347697,0,9.0,-3.674320406777817e-08
0.4897348335347697,1,10.0,-1.1402667061842388e-07
0.4897348335347697,2,8.0,-3.856729030182716e-08
0.4897348335347697,3,10.0,-8.771365665520157e-08
0.4897348335347697,4,6.0,1.195976822357762e-09
0.49313292306564094,0,9.0,-3.542274612554688e-08
0.49313292306564094,1,10.0,-1.0996632526051504e-07
0.49313292306564094,2,8.0,-3.7067055312902505e-08
0.49313292306564094,3,10.0,-8.457158177217064e-08
0.49313292306564094,4,6.0,1.2790024654667854e-09
0.4965545906874897,0,9.0,-3.415295241610573e-08
0.4965545906874897,1,10.0,-1.0606291792109252e-07
0.4965545906874897,2,8.0,-3.562534832129487e-08
0.4965545906874897,3,10.0,-8.155062592234845e-08
0.4965545906874897,4,6.0,1.3580996516479419e-09
0.49999999999999994,0,9.0,-3.293170862135947e-08
0.49999999999999994,1,10.0,-1.0230984846226425e-07
0.49999999999999994,2,8.0,-3.423971344989549e-08
0.49999999999999994,3,10.0,-7.864571029718538e-08
0.49999999999999994,4,6.0,1.4334350638418504e-09
0.5034693157380135,0,9.0,-3.175699602219304e-08
0.5034693157380135,1,10.0,-9.87008166091162e-08
0.5034693157380135,2,8.0,-3.290780601967496e-08
0.5034693157380135,3,10.0,-7.58519861989403e-08
0.5034693157380135,4,6.0,1.5051678300739737e-09
0.5069627037794076,0,9.0,-3.062688699834618e-08
0.5069627037794076,1,10.0,-9.5229807574289e-08
0.5069627037794076,2,8.0,-3.16273875124516e-08
0.5069627037794076,3,10.0,-7.3164824471179e-08
0.5069627037794076,4,6.0,1.573449717755349e-09
0.5104803311530232,0,9.0,-2.953954006645271e-08
0.5104803311530232,1,10.0,-9.189107810651567e-08
0.5104803311530232,2,8.0,-3.0396320057705124e-08
0.5104803311530232,3,10.0,-7.057980421275818e-08
0.5104803311530232,4,6.0,1.6384260148050627e-09
0.5140223660466549,0,9.0,-2.849319649484867e-08
0.5140223660466549,1,10.0,-8.86791433709454e-08
0.5140223660466549,2,8.0,-2.9212561963719214e-08
0.5140223660466549,3,10.0,-6.809270305528206e-08
0.5140223660466549,4,6.0,1.7002351069301274e-09
0.5175889778150881,0,9.0,-2.7486175592339846e-08
0.5175889778150881,1,10.0,-8.558876429188723e-08
0.5175889778150881,2,8.0,-2.807416279721083e-08
0.5175889778150881,3,10.0,-6.569948750800553e-08
0.5175889778150881,4,6.0,1.7590097056719121e-09
0.5211803369882005,0,9.0,-2.6516871537338578e-08
0.5211803369882005,1,10.0,-8.261493595552739e-08
0.5211803369882005,2,8.0,-2.697925895005206e-08
0.5211803369882005,3,10.0,-6.339630393367745e-08
0.5211803369882005,4,6.0,1.8148761643376198e-09
0.5247966152791138,0,9.0,-2.5583749474102296e-08
0.5247966152791138,1,10.0,-7.975287630899978e-08
0.5247966152791138,2,8.0,-2.592606972470737e-08
0.5247966152791138,3,10.0,-6.117946987956505e-08
0.5247966152791138,4,6.0,1.8679556348917373e-09
0.528437985592402,0,9.0,-2.4685342172016605e-08
0.528437985592402,1,10.0,-7.699801537943028e-08
0.528437985592402,2,8.0,-2.4912893122063174e-08
0.528437985592402,3,10.0,-5.904546585642644e-08
0.528437985592402,4,6.0,1.918363696138785e-09
0.5321046220323622,0,9.0,-2.3820247111663295e-08
0.5321046220323622,1,10.0,-7.434598542987669e-08
0.5321046220323622,2,8.0,-2.3938102420288218e-08
0.5321046220323622,3,10.0,-5.699092775459729e-08
0.5321046220323622,4,6.0,1.966210919584433e-09
0.5357966999113355,0,9.0,-2.2987122813308686e-08
0.5357966999113355,1,10.0,-7.1792611038004e-08
0.5357966999113355,2,8.0,-2.3000142197258283e-08
0.5357966999113355,3,10.0,-5.501263926642072e-08
0.5357966999113355,4,6.0,2.011602992729402e-09
0.5395143957580917,0,9.0,-2.2184686662312898e-08
0.5395143957580917,1,10.0,-6.933390039537933e-08
0.5395143957580917,2,8.0,-2.2097525279606957e-08
0.5395143957580917,3,10.0,-5.3107525088691535e-08
0.5395143957580917,4,6.0,2.0546412476410507e-09
0.5432578873262691,0,9.0,-2.1411711757957474e-08
0.5432578873262691,1,10.0,-6.696603609464879e-08
0.5432578873262691,2,8.0,-2.122882938121075e-08
0.5432578873262691,3,10.0,-5.127264421650389e-08
0.5432578873262691,4,6.0,2.0954222284714157e-09
0.5470273536028711,0,9.0,-2.0667024242930906e-08
0.5470273536028711,1,10.0,-6.468536770707861e-08
0.5470273536028711,2,8.0,-2.039269412936018e-08
0.5470273536028711,3,10.0,-4.9505183574791265e-08
0.5470273536028711,4,6.0,2.1340385597752947e-09
0.5508229748168284,0,9.0,-1.9949501063892013e-08
0.5508229748168284,1,10.0,-6.248840314174889e-08
0.5508229748168284,2,8.0,-1.9587818177540413e-08
0.5508229748168284,3,10.0,-4.7802452188549235e-08
0.5508229748168284,4,6.0,2.17057894832295e-09
0.5546449324476113,0,9.0,-1.9258067464463698e-08
0.5546449324476113,1,10.0,-6.037180164580895e-08
0.5546449324476113,2,8.0,-1.8812956272320805e-08
0.5546449324476113,3,10.0,-4.6161875274345485e-08
0.5546449324476113,4,6.0,2.2051279231188386e-09
0.5584934092339112,0,9.0,-1.8591694744593266e-08
0.5584934092339112,1,10.0,-5.8332366972839826e-08
0.5584934092339112,2,8.0,-1.8066916817417822e-08
0.5584934092339112,3,10.0,-4.458098896685804e-08
0.5584934092339112,4,6.0,2.2377668520970634e-09
0.5623685891823759,0,9.0,-1.7949398320327974e-08
0.5623685891823759,1,10.0,-5.636704022635674e-08
0.5623685891823759,2,8.0,-1.7348559541404872e-08
0.5623685891823759,3,10.0,-4.3057435374485365e-08
0.5623685891823759,4,6.0,2.2685732706414062e-09
0.5662706575764057,0,9.0,-1.7330235428779945e-08
0.5662706575764057,1,10.0,-5.447289377777024e-08
0.5662706575764057,2,8.0,-1.6656792633869974e-08
0.5662706575764057,3,10.0,-4.1588957233400186e-08
0.5662706575764057,4,6.0,2.297621583280342e-09
0.5701998009850164,0,9.0,-1.673330343291246e-08
0.5701998009850164,1,10.0,-5.264712526960782e-08
0.5701998009850164,2,8.0,-1.599057111749672e-08
0.5701998009850164,3,10.0,-4.0173393700761774e-08
0.5701998009850164,4,6.0,2.3249829911520953e-09
0.5741562072717554,0,9.0,-1.615773753576402e-08
0.5741562072717554,1,10.0,-5.088705155297705e-08
0.5741562072717554,2,8.0,-1.534889405230884e-08
0.5741562072717554,3,10.0,-3.880867569645395e-08
0.5741562072717554,4,6.0,2.350725723293464e-09
0.5781400656036876,0,9.0,-1.5602710017247706e-08
0.5781400656036876,1,10.0,-4.919010362130846e-08
0.5781400656036876,2,8.0,-1.4730803425609224e-08
0.5781400656036876,3,10.0,-3.749282187439054e-08
0.5781400656036876,4,6.0,2.3749150738849907e-09
0.5821515664604383,0,9.0,-1.5067427440816432e-08
0.5821515664604383,1,10.0,-4.755382107808672e-08
0.5821515664604383,2,8.0,-1.4135381117086548e-08
0.5821515664604383,3,10.0,-3.622393426601221e-08
0.5821515664604383,4,6.0,2.3976137859233947e-09
