u0,seed,cut,energy
2.4527918531825224,0,6.0,4.558997736166831e-10
2.4527918531825224,1,10.0,7.404186378364061e-10
2.4527918531825224,2,5.0,1.199075168917472e-09
2.4527918531825224,3,10.0,6.702647900550782e-10
2.4527918531825224,4,7.0,9.430048090134096e-10
2.46981087193916,0,6.0,4.52832401743746e-10
2.46981087193916,1,10.0,7.386361902015544e-10
2.46981087193916,2,5.0,1.1913096338622317e-09
2.46981087193916,3,10.0,6.686497525071632e-10
2.46981087193916,4,7.0,9.388849918017068e-10
2.486947979395031,0,6.0,4.497819002851006e-10
2.486947979395031,1,10.0,7.367936512029454e-10
2.486947979395031,2,5.0,1.1835804718046182e-09
2.486947979395031,3,10.0,6.669804850566415e-10
2.486947979395031,4,7.0,9.347392764014177e-10
2.5042039949241057,0,6.0,4.467486021635574e-10
2.5042039949241057,1,10.0,7.34893235162103e-10
2.5042039949241057,2,5.0,1.1758882995924287e-09
2.5042039949241057,3,10.0,6.652589199413926e-10
2.5042039949241057,4,7.0,9.305689759562124e-10
2.5215797435856793,0,6.0,4.4373229408611986e-10
2.5215797435856793,1,10.0,7.329363673278534e-10
2.5215797435856793,2,5.0,1.1682323600297173e-09
2.5215797435856793,3,10.0,6.634868883845028e-10
2.5215797435856793,4,7.0,9.263758543342375e-10
2.5390760561638377,0,6.0,4.4073276131671306e-10
2.5390760561638377,1,10.0,7.309253487540298e-10
2.5390760561638377,2,5.0,1.1606135751605064e-09
2.5390760561638377,3,10.0,6.616655541239558e-10
2.5390760561638377,4,7.0,9.221608740497981e-10
2.5566937692071625,0,6.0,4.377503555193861e-10
2.5566937692071625,1,10.0,7.288621105601405e-10
2.5566937692071625,2,5.0,1.1530316248643422e-09
2.5566937692071625,3,10.0,6.597975199443331e-10
2.5566937692071625,4,7.0,9.179254463276394e-10
2.574433725068746,0,6.0,4.3478458549819194e-10
2.574433725068746,1,10.0,7.267482018076863e-10
2.574433725068746,2,5.0,1.1454870473410743e-09
2.574433725068746,3,10.0,6.578840204850413e-10
2.574433725068746,4,7.0,9.136710188185696e-10
2.5922967719464562,0,6.0,4.3183610248405753e-10
2.5922967719464562,1,10.0,7.245863599867773e-10
2.5922967719464562,2,5.0,1.1379801181920354e-09
2.5922967719464562,3,10.0,6.559261702177295e-10
2.5922967719464562,4,7.0,9.093989335746755e-10
2.610283763923487,0,6.0,4.289041318824322e-10
2.610283763923487,1,10.0,7.223770755970671e-10
2.610283763923487,2,5.0,1.1305104066924538e-09
2.610283763923487,3,10.0,6.539265541142467e-10
2.610283763923487,4,7.0,9.051099892355124e-10
2.628395561009212,0,6.0,4.2598934166617693e-10
2.628395561009212,1,10.0,7.201230375694768e-10
2.628395561009212,2,5.0,1.1230783564377892e-09
2.628395561009212,3,10.0,6.518854860704542e-10
2.628395561009212,4,7.0,9.008060276884028e-10
2.6466330291802804,0,6.0,4.2309139526067764e-10
2.6466330291802804,1,10.0,7.178255379355316e-10
2.6466330291802804,2,5.0,1.1156835531809221e-09
2.6466330291802804,3,10.0,6.498056316648276e-10
2.6466330291802804,4,7.0,8.96486738847918e-10
2.6649970404220436,0,6.0,4.2021024786237884e-10
2.6649970404220436,1,10.0,7.154861988295045e-10
2.6649970404220436,2,5.0,1.108327062141419e-09
2.6649970404220436,3,10.0,6.476878008047662e-10
2.6649970404220436,4,7.0,8.921550598953259e-10
2.6834884727702377,0,6.0,4.1734585885148146e-10
2.6834884727702377,1,10.0,7.13106835817904e-10
2.6834884727702377,2,5.0,1.101008649501465e-09
2.6834884727702377,3,10.0,6.455335647413765e-10
2.6834884727702377,4,7.0,8.8781088372957e-10
2.7021082103529572,0,6.0,4.1449864199968474e-10
2.7021082103529572,1,10.0,7.106885652549144e-10
2.7021082103529572,2,5.0,1.0937279370613919e-09
2.7021082103529572,3,10.0,6.433445333995581e-10
2.7021082103529572,4,7.0,8.834559028734142e-10
2.720857143432946,0,6.0,4.1166781988219066e-10
2.720857143432946,1,10.0,7.082334419233566e-10
2.720857143432946,2,5.0,1.0864853038180076e-09
2.720857143432946,3,10.0,6.411211489062161e-10
2.720857143432946,4,7.0,8.790901990854366e-10
2.7397361684501433,0,6.0,4.0885427202517496e-10
2.7397361684501433,1,10.0,7.057420589866772e-10
2.7397361684501433,2,5.0,1.0792808480464168e-09
2.7397361684501433,3,10.0,6.388661434799098e-10
2.7397361684501433,4,7.0,8.747158376809558e-10
2.758746188064561,0,6.0,4.0605691741495737e-10
2.758746188064561,1,10.0,7.032170197947904e-10
2.758746188064561,2,5.0,1.0721143775944384e-09
2.758746188064561,3,10.0,6.365795661729857e-10
2.758746188064561,4,7.0,8.703334149831935e-10
2.7778881111994385,0,6.0,4.0327650118282247e-10
2.7778881111994385,1,10.0,7.00658999251232e-10
2.7778881111994385,2,5.0,1.0649867877963545e-09
2.7778881111994385,3,10.0,6.342634699051999e-10
2.7778881111994385,4,7.0,8.659433950821492e-10
2.7971628530846884,0,6.0,4.0051270831015394e-10
2.7971628530846884,1,10.0,6.980694717453488e-10
2.7971628530846884,2,5.0,1.057896838735233e-09
2.7971628530846884,3,10.0,6.319184107501681e-10
2.7971628530846884,4,7.0,8.615470374547604e-10
2.8165713353006785,0,6.0,3.9776569002415553e-10
2.8165713353006785,1,10.0,6.954498015784695e-10
2.8165713353006785,2,5.0,1.0508454587405714e-09
2.8165713353006785,3,10.0,6.295460540292229e-10
2.8165713353006785,4,7.0,8.57145956100361e-10
2.8361144858222715,0,6.0,3.9503513553145843e-10
2.8361144858222715,1,10.0,6.928012395112577e-10
2.8361144858222715,2,5.0,1.0438321993467974e-09
2.8361144858222715,3,10.0,6.271470094323349e-10
2.8361144858222715,4,7.0,8.5273961304196e-10
2.8557932390632144,0,6.0,3.9232136563246356e-10
2.8557932390632144,1,10.0,6.901249192018947e-10
2.8557932390632144,2,5.0,1.0368574066277872e-09
2.8557932390632144,3,10.0,6.247231724902679e-10
2.8557932390632144,4,7.0,8.48329840966679e-10
2.8756085359208066,0,6.0,3.8962375851436816e-10
2.8756085359208066,1,9.0,6.874223324205734e-10
2.8756085359208066,2,5.0,1.0299211317195745e-09
2.8756085359208066,3,10.0,6.222752157756494e-10
2.8756085359208066,4,7.0,8.439169357471873e-10
2.895561323820879,0,6.0,3.869428064720924e-10
2.895561323820879,1,9.0,6.846945382026164e-10
2.895561323820879,2,5.0,1.0230231205485948e-09
2.895561323820879,3,10.0,6.198041538243101e-10
2.895561323820879,4,7.0,8.395018532369483e-10
2.9156525567631117,0,6.0,3.8427821265303936e-10
2.9156525567631117,1,9.0,6.819423098846281e-10
2.9156525567631117,2,5.0,1.016163450739925e-09
2.9156525567631117,3,10.0,6.173108699943282e-10
2.9156525567631117,4,7.0,8.350852615828897e-10
2.9358831953666273,0,6.0,3.8162984129062645e-10
2.9358831953666273,1,9.0,6.79167266382615e-10
2.9358831953666273,2,5.0,1.0093422174047526e-09
2.9358831953666273,3,10.0,6.147969271371999e-10
2.9358831953666273,4,7.0,8.306683462907353e-10
2.956254206915937,0,6.0,3.7899805164759673e-10
2.956254206915937,1,9.0,6.763704250533097e-10
2.956254206915937,2,5.0,1.0025590414885706e-09
2.956254206915937,3,10.0,6.122626222943775e-10
2.956254206915937,4,7.0,8.262508592011543e-10
2.9767665654071847,0,6.0,3.7638288903460185e-10
2.9767665654071847,1,9.0,6.735528418276741e-10
2.9767665654071847,2,5.0,9.958147057962216e-10
2.9767665654071847,3,10.0,6.097092562200454e-10
2.9767665654071847,4,7.0,8.218343736378639e-10
2.997421251594704,0,6.0,3.7378374095907874e-10
2.997421251594704,1,9.0,6.707156128344915e-10
2.997421251594704,2,5.0,9.891082005320223e-10
2.997421251594704,3,10.0,6.071378376887856e-10
2.997421251594704,4,7.0,8.174191868634361e-10
3.018219253037935,0,6.0,3.712006546336891e-10
3.018219253037935,1,9.0,6.678593733948177e-10
3.018219253037935,2,5.0,9.824400116910175e-10
3.018219253037935,3,10.0,6.04549408549783e-10
3.018219253037935,4,7.0,8.130061185749845e-10
3.0391615641486145,0,6.0,3.686335166120191e-10
3.0391615641486145,1,9.0,6.649851257549365e-10
3.0391615641486145,2,5.0,9.758101490069775e-10
3.0391615641486145,3,10.0,6.019445389608605e-10
3.0391615641486145,4,7.0,8.085956858587332e-10
3.060249186238348,0,6.0,3.660825568117648e-10
3.060249186238348,1,9.0,6.620942521904875e-10
3.060249186238348,2,5.0,9.692184689944132e-10
3.060249186238348,3,10.0,5.993239907021667e-10
3.060249186238348,4,7.0,8.041882626601054e-10
3.0814831275664707,0,6.0,3.6354801835173977e-10
3.0814831275664707,1,9.0,6.591875020173416e-10
3.0814831275664707,2,5.0,9.626650117778134e-10
3.0814831275664707,3,10.0,5.966883820790365e-10
3.0814831275664707,4,7.0,7.99785272428253e-10
3.1028644033882498,0,6.0,3.610289521747896e-10
3.1028644033882498,1,9.0,6.562656585614388e-10
3.1028644033882498,2,5.0,9.561496630709208e-10
3.1028644033882498,3,10.0,5.940393888992725e-10
3.1028644033882498,4,7.0,7.953861244029726e-10
3.1243940360034466,0,6.0,3.5852595056877715e-10
3.1243940360034466,1,9.0,6.533298874490105e-10
3.1243940360034466,2,5.0,9.496721488185505e-10
3.1243940360034466,3,10.0,5.913773533135436e-10
3.1243940360034466,4,7.0,7.909921325587805e-10
3.1460730548051714,0,6.0,3.560389307274101e-10
3.1460730548051714,1,9.0,6.50380527563547e-10
3.1460730548051714,2,5.0,9.432329029299957e-10
3.1460730548051714,3,10.0,5.887028090866359e-10
3.1460730548051714,4,7.0,7.86604137381189e-10
3.1679024963291234,0,6.0,3.5356781443181784e-10
3.1679024963291234,1,9.0,6.474186450266399e-10
3.1679024963291234,2,5.0,9.368311575811663e-10
3.1679024963291234,3,10.0,5.860170161899211e-10
3.1679024963291234,4,7.0,7.822214340602188e-10
3.1898834043031408,0,6.0,3.511125282215779e-10
3.1898834043031408,1,9.0,6.444453504832009e-10
3.1898834043031408,2,5.0,9.304677344928191e-10
3.1898834043031408,3,10.0,5.833203925955953e-10
3.1898834043031408,4,7.0,7.778457915383111e-10
3.212016829697095,0,6.0,3.4867282526446884e-10
3.212016829697095,1,9.0,6.414610874098519e-10
3.212016829697095,2,5.0,9.241415343786088e-10
3.212016829697095,3,10.0,5.806135547765939e-10
3.212016829697095,4,7.0,7.734772597475303e-10
3.2343038307731633,0,6.0,3.462484588843726e-10
3.2343038307731633,1,9.0,6.384670452181397e-10
3.2343038307731633,2,5.0,9.178532402199184e-10
3.2343038307731633,3,10.0,5.778975044141047e-10
3.2343038307731633,4,7.0,7.691160843782017e-10
3.2567454731364007,0,6.0,3.4383990579358743e-10
3.2567454731364007,1,9.0,6.35463015934211e-10
3.2567454731364007,2,5.0,9.116026678150538e-10
3.2567454731364007,3,10.0,5.751723764258149e-10
3.2567454731364007,4,7.0,7.647625331661589e-10
3.2793428297857137,0,6.0,3.414467529099723e-10
3.2793428297857137,1,9.0,6.324509863671608e-10
3.2793428297857137,2,5.0,9.053892814483861e-10
3.2793428297857137,3,10.0,5.724394112949168e-10
3.2793428297857137,4,7.0,7.604176249861635e-10
3.3020969811651524,0,6.0,3.3906894934004204e-10
3.3020969811651524,1,9.0,6.294304488680977e-10
3.3020969811651524,2,5.0,8.992136481677399e-10
3.3020969811651524,3,10.0,5.696986108414644e-10
3.3020969811651524,4,7.0,7.560818729292442e-10
3.3250090152155587,0,6.0,3.3670663452807265e-10
3.3250090152155587,1,9.0,6.26402744008806e-10
3.3250090152155587,2,5.0,8.930752613512481e-10
3.3250090152155587,3,10.0,5.669516482556215e-10
3.3250090152155587,4,7.0,7.517550819418947e-10
3.3480800274266107,0,6.0,3.3435958727347084e-10
3.3480800274266107,1,9.0,6.233687091792872e-10
3.3480800274266107,2,5.0,8.869736182632082e-10
3.3480800274266107,3,10.0,5.641982093525333e-10
3.3480800274266107,4,7.0,7.474379969515396e-10
3.3713111208891706,0,6.0,3.3202758739741905e-10
3.3713111208891706,1,9.0,6.203286608190263e-10
3.3713111208891706,2,5.0,8.809095303899149e-10
3.3713111208891706,3,10.0,5.614389175106395e-10
3.3713111208891706,4,7.0,7.431308386317764e-10
3.3947034063480523,0,6.0,3.297109811703842e-10
3.3947034063480523,1,9.0,6.172827531448365e-10
3.3947034063480523,2,5.0,8.748825309932068e-10
3.3947034063480523,3,10.0,5.586742360395895e-10
3.3947034063480523,4,7.0,7.388342272812217e-10
3.418258002255119,0,6.0,3.27409562513095e-10
3.418258002255119,1,9.0,6.142332496860314e-10
3.418258002255119,2,5.0,8.688919688075596e-10
3.418258002255119,3,10.0,5.559059806716617e-10
3.418258002255119,4,7.0,7.345484377690499e-10
3.4419760348227477,0,6.0,3.2512350895671094e-10
3.4419760348227477,1,9.0,6.111786735585056e-10
3.4419760348227477,2,5.0,8.629389124651358e-10
3.4419760348227477,3,10.0,5.531333541468644e-10
3.4419760348227477,4,7.0,7.302737695666804e-10
3.465858638077703,0,6.0,3.228518558494874e-10
3.465858638077703,1,9.0,6.081209878327893e-10
3.465858638077703,2,5.0,8.570221701232232e-10
3.465858638077703,3,10.0,5.503570876510652e-10
3.465858638077703,4,7.0,7.260105476346088e-10
3.4899069539153293,0,6.0,3.2059536252387955e-10
3.4899069539153293,1,9.0,6.050599039738551e-10
3.4899069539153293,2,5.0,8.511418912808002e-10
3.4899069539153293,3,10.0,5.475775572293793e-10
3.4899069539153293,4,7.0,7.217589295860682e-10
3.5141221321541725,0,6.0,3.1835345135038745e-10
3.5141221321541725,1,9.0,6.01996509392252e-10
3.5141221321541725,2,5.0,8.452976630645398e-10
3.5141221321541725,3,10.0,5.447965270415241e-10
3.5141221321541725,4,7.0,7.17519680155809e-10
3.538505330590944,0,6.0,3.161267144750372e-10
3.538505330590944,1,9.0,5.989315476941435e-10
3.538505330590944,2,5.0,8.394904548090832e-10
3.538505330590944,3,10.0,5.420130726400353e-10
3.538505330590944,4,7.0,7.132928173284135e-10
3.5630577150558724,0,6.0,3.13914581150847e-10
3.5630577150558724,1,9.0,5.958650108467171e-10
3.5630577150558724,2,5.0,8.337193036821075e-10
3.5630577150558724,3,10.0,5.392276406665343e-10
3.5630577150558724,4,7.0,7.090785751244154e-10
3.5877804594684637,0,6.0,3.117166711811835e-10
3.5877804594684637,1,9.0,5.927973078965999e-10
3.5877804594684637,2,5.0,8.27984035338258e-10
3.5877804594684637,3,10.0,5.364418979368117e-10
3.5877804594684637,4,7.0,7.048774111906888e-10
3.6126747458936066,0,6.0,3.0953360392151483e-10
3.6126747458936066,1,9.0,5.897290790685076e-10
3.6126747458936066,2,5.0,8.222844894494933e-10
3.6126747458936066,3,10.0,5.336549634433722e-10
3.6126747458936066,4,7.0,7.006896134503633e-10
3.637741764598112,0,6.0,3.073652156608904e-10
3.637741764598112,1,9.0,5.866616076115818e-10
3.637741764598112,2,5.0,8.166213278957997e-10
3.637741764598112,3,10.0,5.308687716161786e-10
3.637741764598112,4,7.0,6.965148902044225e-10
3.662982714107615,0,6.0,3.052107354290592e-10
3.662982714107615,1,9.0,5.835937918927073e-10
3.662982714107615,2,5.0,8.109936232056896e-10
3.662982714107615,3,10.0,5.280818671911621e-10
3.662982714107615,4,7.0,6.923543833186663e-10
3.688398801263865,0,6.0,3.0307060666971197e-10
3.688398801263865,1,9.0,5.805275903419622e-10
3.688398801263865,2,5.0,8.054016694300354e-10
3.688398801263865,3,10.0,5.252960435187777e-10
3.688398801263865,4,7.0,6.88207851697754e-10
3.7139912412824585,0,6.0,3.009452926713924e-10
3.7139912412824585,1,9.0,5.774621493921503e-10
3.7139912412824585,2,5.0,7.998447569890448e-10
3.7139912412824585,3,10.0,5.225115081122066e-10
3.7139912412824585,4,7.0,6.840754783157862e-10
3.73976125781091,0,6.0,2.9883361618674715e-10
3.73976125781091,1,9.0,5.743986874404465e-10
3.73976125781091,2,5.0,7.94323213558475e-10
3.73976125781091,3,10.0,5.197278649140231e-10
3.73976125781091,4,7.0,6.799576774883797e-10
3.7657100829871837,0,6.0,2.967362558879847e-10
3.7657100829871837,1,9.0,5.713376406891472e-10
3.7657100829871837,2,5.0,7.888371860234223e-10
3.7657100829871837,3,10.0,5.16946392833567e-10
3.7657100829871837,4,7.0,6.758544757244731e-10
3.791838957498595,0,6.0,2.946530748932002e-10
3.791838957498595,1,9.0,5.682788459873807e-10
3.791838957498595,2,5.0,7.833851604773145e-10
3.791838957498595,3,10.0,5.141669468457276e-10
3.791838957498595,4,7.0,6.717661295622781e-10
3.81814913064112,0,6.0,2.9258393987327873e-10
3.81814913064112,1,9.0,5.652232154936515e-10
3.81814913064112,2,5.0,7.779692031316355e-10
3.81814913064112,3,10.0,5.113898156482874e-10
3.81814913064112,4,7.0,6.67692709650543e-10
3.844641860379156,0,6.0,2.9052829433029755e-10
3.844641860379156,1,9.0,5.621710667528038e-10
3.844641860379156,2,5.0,7.725869751211799e-10
3.844641860379156,3,10.0,5.086157368973721e-10
3.844641860379156,4,7.0,6.636347344418104e-10
3.871318413405634,0,6.0,2.884868631201212e-10
3.871318413405634,1,9.0,5.591221016718818e-10
3.871318413405634,2,5.0,7.672399596772759e-10
3.871318413405634,3,10.0,5.05845053146074e-10
3.871318413405634,4,7.0,6.595927558873824e-10
3.898180065202614,0,6.0,2.8645931678522664e-10
3.898180065202614,1,9.0,5.560777653616412e-10
3.898180065202614,2,5.0,7.619271039262273e-10
3.898180065202614,3,10.0,5.030772650945159e-10
3.898180065202614,4,7.0,6.555656291980854e-10
3.925228100102254,0,6.0,2.8444532402317517e-10
3.925228100102254,1,9.0,5.530369489043945e-10
3.925228100102254,2,5.0,7.566484342218572e-10
3.925228100102254,3,10.0,5.003138349292458e-10
3.925228100102254,4,7.0,6.515548115727086e-10
3.95246381134821,0,6.0,2.8244477111403993e-10
3.95246381134821,1,9.0,5.500013852104754e-10
3.95246381134821,2,5.0,7.514037774968762e-10
3.95246381134821,3,10.0,4.97554744202002e-10
3.95246381134821,4,7.0,6.475596260671987e-10
3.9798885011574923,0,6.0,2.80457769553897e-10
3.9798885011574923,1,9.0,5.46971108660403e-10
3.9798885011574923,2,5.0,7.461940797323648e-10
3.9798885011574923,3,10.0,4.947993255402831e-10
3.9798885011574923,4,7.0,6.435807216672089e-10
4.007503480782702,0,6.0,2.78484218924437e-10
4.007503480782702,1,9.0,5.439455076437329e-10
4.007503480782702,2,5.0,7.410172179321318e-10
4.007503480782702,3,10.0,4.92048909742102e-10
4.007503480782702,4,7.0,6.396178949635081e-10
4.035310070574749,0,6.0,2.7652379941008784e-10
4.035310070574749,1,9.0,5.409262141831601e-10
4.035310070574749,2,5.0,7.358743891578439e-10
4.035310070574749,3,10.0,4.893037594105208e-10
4.035310070574749,4,7.0,6.356720762605359e-10
4.063309600045972,0,6.0,2.745775430704007e-10
4.063309600045972,1,9.0,5.379117686333687e-10
4.063309600045972,2,5.0,7.307645875867855e-10
4.063309600045972,3,10.0,4.865632568583594e-10
4.063309600045972,4,7.0,6.317419855672333e-10
4.091503407933694,0,6.0,2.7264379258349927e-10
4.091503407933694,1,9.0,5.349045524522244e-10
4.091503407933694,2,5.0,7.256886155620692e-10
4.091503407933694,3,10.0,4.838281447235066e-10
4.091503407933694,4,7.0,6.27829052134732e-10
4.119892842264259,0,6.0,2.707235961663125e-10
4.119892842264259,1,9.0,5.31902688930864e-10
4.119892842264259,2,5.0,7.206454874281248e-10
4.119892842264259,3,10.0,4.810992012945397e-10
4.119892842264259,4,7.0,6.239329349995695e-10
4.148479260417453,0,6.0,2.6881596613550895e-10
4.148479260417453,1,9.0,5.289084148856347e-10
4.148479260417453,2,5.0,7.156353606570898e-10
4.148479260417453,3,10.0,4.783760899796145e-10
4.148479260417453,4,7.0,6.200530728133138e-10
4.177264029191431,0,6.0,2.669217497289429e-10
4.177264029191431,1,9.0,5.259208039149494e-10
4.177264029191431,2,5.0,7.106579526048721e-10
4.177264029191431,3,10.0,4.756591753497055e-10
4.177264029191431,4,7.0,6.161909951307639e-10
4.206248524868059,0,6.0,2.6504065774294556e-10
4.206248524868059,1,9.0,5.229400919001774e-10
4.206248524868059,2,5.0,7.057136924455737e-10
4.206248524868059,3,10.0,4.729488471588559e-10
4.206248524868059,4,7.0,6.123457252618337e-10
4.235434133278701,0,6.0,2.63172165069911e-10
4.235434133278701,1,9.0,5.199672474866321e-10
4.235434133278701,2,5.0,7.008021000156961e-10
4.235434133278701,3,10.0,4.702452859342598e-10
4.235434133278701,4,7.0,6.085179245421816e-10
