mu,binarization_residual,is_binarized,energy,binary_cut_value,gradient_norm,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,hess_eig_0,hess_eig_1,hess_eig_2,hess_eig_3,hess_eig_4,hess_eig_5,hess_eig_6,hess_eig_7
3.8572856428214104,4.2310939615670684e-14,1,4.0,4.0,4.1232601266340107e-14,-3.1415926535897523,1.3332985699545434e-14,1.5800239188231206e-14,-3.141592653589751,3.1415926535897523,-1.3332985699545434e-14,-1.5800239188231206e-14,3.141592653589751,0.4430720804483152,0.4430720804483155,1.8572856428214104,3.2714992051945053,3.2714992051945084,3.8572856428214095,3.8572856428214104,5.8572856428214095
3.8602866433216607,4.2310939615670684e-14,1,4.0,4.0,4.193348198255964e-14,-3.1415926535897523,1.3543879562972982e-14,1.565162257406695e-14,-3.141592653589751,3.1415926535897523,-1.3543879562972982e-14,-1.565162257406695e-14,3.141592653589751,0.44607308094856585,0.4460730809485665,1.8602866433216614,3.2745002056947556,3.2745002056947574,3.86028664332166,3.8602866433216607,5.860286643321661
3.8632876438219106,4.142276119597056e-14,1,4.0,4.0,4.190619731242609e-14,-3.1415926535897527,1.3548265390690944e-14,1.5108192869915314e-14,-3.141592653589752,3.1415926535897527,-1.3548265390690944e-14,-1.5108192869915314e-14,3.141592653589752,0.4490740814488155,0.449074081448816,1.8632876438219093,3.277501206195005,3.2775012061950055,3.8632876438219084,3.8632876438219093,5.863287643821912
3.866288644322161,4.142276119597056e-14,1,4.0,4.0,4.135496336073182e-14,-3.141592653589753,1.3228300854099537e-14,1.5217723252491524e-14,-3.141592653589752,3.141592653589753,-1.3228300854099537e-14,-1.5217723252491524e-14,3.141592653589752,0.45207508194906554,0.4520750819490657,1.8662886443221607,3.2805022066952567,3.2805022066952567,3.866288644322159,3.86628864432216,5.866288644322158
3.869289644822411,4.142276119597056e-14,1,4.0,4.0,4.159958036627814e-14,-3.141592653589753,1.3266511530648587e-14,1.5136009620380806e-14,-3.141592653589752,3.141592653589753,-1.3266511530648587e-14,-1.5136009620380806e-14,3.141592653589752,0.4550760824493147,0.4550760824493163,1.8692896448224086,3.2835032071955053,3.2835032071955057,3.8692896448224094,3.8692896448224112,5.869289644822412
3.872290645322661,4.142276119597056e-14,1,4.0,4.0,4.1844259194984894e-14,-3.141592653589753,1.3342735641423952e-14,1.501403953808902e-14,-3.141592653589752,3.141592653589753,-1.3342735641423952e-14,-1.501403953808902e-14,3.141592653589752,0.4580770829495661,0.45807708294956717,1.8722906453226604,3.2865042076957542,3.2865042076957556,3.8722906453226593,3.8722906453226593,5.872290645322662
3.875291645822911,4.0534582776270433e-14,1,4.0,4.0,4.268321672154429e-14,-3.1415926535897536,1.3406172279616653e-14,1.443202883945656e-14,-3.1415926535897527,3.1415926535897536,-1.3406172279616653e-14,-1.443202883945656e-14,3.1415926535897527,0.4610780834498152,0.461078083449816,1.87529164582291,3.289505208196003,3.2895052081960046,3.875291645822909,3.87529164582291,5.875291645822911
3.8782926463231613,4.009049356642037e-14,1,4.0,4.0,4.161394780408846e-14,-3.1415926535897536,1.3522836713902825e-14,1.4270372987591213e-14,-3.141592653589753,3.1415926535897536,-1.3522836713902825e-14,-1.4270372987591213e-14,3.141592653589753,0.4640790839500653,0.46407908395006625,1.8782926463231617,3.2925062086962544,3.292506208696257,3.878292646323161,3.8782926463231613,5.878292646323161
3.8812936468234116,4.009049356642037e-14,1,4.0,4.0,4.1853772156818715e-14,-3.1415926535897536,1.3544569312929316e-14,1.4114751127277788e-14,-3.141592653589753,3.1415926535897536,-1.3544569312929316e-14,-1.4114751127277788e-14,3.141592653589753,0.46708008445031624,0.4670800844503182,1.8812936468234098,3.295507209196506,3.295507209196507,3.8812936468234094,3.881293646823414,5.8812936468234085
3.8842946473236615,4.009049356642037e-14,1,4.0,4.0,4.1653958649218217e-14,-3.1415926535897536,1.354475983308477e-14,1.4021210108514149e-14,-3.141592653589753,3.1415926535897536,-1.354475983308477e-14,-1.4021210108514149e-14,3.141592653589753,0.4700810849505643,0.4700810849505655,1.8842946473236608,3.298508209696755,3.298508209696757,3.884294647323661,3.8842946473236624,5.884294647323661
3.887295647823912,3.964640435657031e-14,1,4.0,4.0,4.3320701887386905e-14,-3.141592653589754,1.3103954257101467e-14,1.4240567541468237e-14,-3.1415926535897536,3.141592653589754,-1.3103954257101467e-14,-1.4240567541468237e-14,3.1415926535897536,0.47308208545081626,0.47308208545081676,1.8872956478239122,3.3015092101970063,3.301509210197007,3.88729564782391,3.8872956478239113,5.887295647823912
3.8902966483241617,3.9202315146720245e-14,1,4.0,4.0,4.271868261898152e-14,-3.141592653589754,1.3547077496161037e-14,1.3543316274574938e-14,-3.141592653589754,3.141592653589754,-1.3547077496161037e-14,-1.3543316274574938e-14,3.141592653589754,0.4760830859510666,0.4760830859510673,1.890296648324163,3.3045102106972566,3.304510210697257,3.8902966483241617,3.890296648324163,5.890296648324162
3.893297648824412,3.9202315146720245e-14,1,4.0,4.0,4.3395937403316954e-14,-3.141592653589754,1.3543031754215843e-14,1.3543358486383921e-14,-3.141592653589754,3.141592653589754,-1.3543031754215843e-14,-1.3543358486383921e-14,3.141592653589754,0.47908408645131667,0.479084086451317,1.8932976488244118,3.3075112111975042,3.3075112111975074,3.8932976488244115,3.893297648824413,5.893297648824413
3.896298649324662,3.9202315146720245e-14,1,4.0,4.0,4.2347600936373616e-14,-3.1415926535897545,1.3100277678598588e-14,1.3762167234859762e-14,-3.141592653589754,3.1415926535897545,-1.3100277678598588e-14,-1.3762167234859762e-14,3.141592653589754,0.482085086951567,0.48208508695156793,1.8962986493246632,3.310512211697757,3.3105122116977577,3.8962986493246614,3.8962986493246627,5.896298649324663
3.899299649824912,3.9202315146720245e-14,1,4.0,4.0,4.2140806893889976e-14,-3.1415926535897545,1.3103939292699373e-14,1.371537186248434e-14,-3.141592653589754,3.1415926535897545,-1.3103939292699373e-14,-1.371537186248434e-14,3.141592653589754,0.4850860874518142,0.48508608745181564,1.8992996498249133,3.3135132121980058,3.3135132121980075,3.899299649824911,3.899299649824913,5.899299649824911
3.9023006503251625,3.9202315146720245e-14,1,4.0,4.0,4.237472155639441e-14,-3.1415926535897545,1.3101831331059026e-14,1.3669391685772244e-14,-3.141592653589754,3.1415926535897545,-1.3101831331059026e-14,-1.3669391685772244e-14,3.141592653589754,0.4880870879520672,0.4880870879520678,1.902300650325161,3.316514212698256,3.3165142126982565,3.902300650325161,3.9023006503251625,5.902300650325161
3.9053016508254124,3.831413672702012e-14,1,4.0,4.0,4.27263510793393e-14,-3.141592653589755,1.3104472124696788e-14,1.3134260786691336e-14,-3.141592653589755,3.141592653589755,-1.3104472124696788e-14,-1.3134260786691336e-14,3.141592653589755,0.49108808845231744,0.4910880884523181,1.9053016508254137,3.319515213198507,3.319515213198508,3.905301650825412,3.905301650825413,5.905301650825413
3.9083026513256627,3.831413672702012e-14,1,4.0,4.0,4.2117465140722054e-14,-3.1415926535897554,1.2658798385064922e-14,1.3544571963023368e-14,-3.141592653589755,3.1415926535897554,-1.2658798385064922e-14,-1.3544571963023368e-14,3.141592653589755,0.49408908895256737,0.4940890889525681,1.9083026513256625,3.322516213698757,3.3225162136987585,3.9083026513256627,3.908302651325665,5.908302651325661
3.9113036518259126,3.831413672702012e-14,1,4.0,4.0,4.234613340707926e-14,-3.1415926535897554,1.2657953142413044e-14,1.3533877973017894e-14,-3.141592653589755,3.1415926535897554,-1.2657953142413044e-14,-1.3533877973017894e-14,3.141592653589755,0.49709008945281774,0.4970900894528191,1.9113036518259128,3.325517214199008,3.325517214199008,3.911303651825913,3.9113036518259157,5.9113036518259126
3.914304652326163,3.831413672702012e-14,1,4.0,4.0,4.257472282464337e-14,-3.1415926535897554,1.2659003798948618e-14,1.3489382130097936e-14,-3.141592653589755,3.1415926535897554,-1.2659003798948618e-14,-1.3489382130097936e-14,3.141592653589755,0.500091089953068,0.5000910899530686,1.914304652326163,3.3285182146992573,3.32851821469926,3.914304652326162,3.9143046523261646,5.914304652326161
3.9173056528264127,3.831413672702012e-14,1,4.0,4.0,4.280330906533422e-14,-3.1415926535897554,1.2657913945646142e-14,1.344520393759357e-14,-3.141592653589755,3.1415926535897554,-1.2657913945646142e-14,-1.344520393759357e-14,3.141592653589755,0.5030920904533176,0.5030920904533179,1.9173056528264125,3.3315192151995054,3.331519215199509,3.917305652826411,3.917305652826413,5.917305652826412
3.920306653326663,3.831413672702012e-14,1,4.0,4.0,4.3472816483277914e-14,-3.1415926535897554,1.2656320011151503e-14,1.3401372270987325e-14,-3.141592653589755,3.1415926535897554,-1.2656320011151503e-14,-1.3401372270987325e-14,3.141592653589755,0.5060930909535675,0.5060930909535679,1.9203066533266626,3.334520215699756,3.3345202156997575,3.92030665332666,3.920306653326663,5.9203066533266595
3.9233076538269134,3.831413672702012e-14,1,4.0,4.0,4.3260500520963724e-14,-3.1415926535897554,1.265942314581778e-14,1.3357677455032796e-14,-3.141592653589755,3.1415926535897554,-1.265942314581778e-14,-1.3357677455032796e-14,3.141592653589755,0.5090940914538187,0.5090940914538195,1.9233076538269156,3.3375212162000087,3.337521216200011,3.923307653826913,3.9233076538269147,5.923307653826912
3.9263086543271633,3.831413672702012e-14,1,4.0,4.0,4.348909543654468e-14,-3.1415926535897554,1.265823594523942e-14,1.3314318941136934e-14,-3.141592653589755,3.1415926535897554,-1.265823594523942e-14,-1.3314318941136934e-14,3.141592653589755,0.512095091954068,0.5120950919540682,1.9263086543271635,3.3405222167002577,3.3405222167002604,3.926308654327162,3.926308654327164,5.926308654327164
3.9293096548274136,3.7425958307319995e-14,1,4.0,4.0,4.295526160191377e-14,-3.1415926535897563,1.2319307229595931e-14,1.3100523320716233e-14,-3.141592653589756,3.1415926535897563,-1.2319307229595931e-14,-1.3100523320716233e-14,3.141592653589756,0.5150960924543188,0.5150960924543191,1.9293096548274138,3.343523217200509,3.34352321720051,3.929309654827413,3.9293096548274153,5.929309654827414
3.9323106553276634,3.7425958307319995e-14,1,4.0,4.0,4.317854533428189e-14,-3.1415926535897563,1.2279831674489159e-14,1.3099019821625904e-14,-3.141592653589756,3.1415926535897563,-1.2279831674489159e-14,-1.3099019821625904e-14,3.141592653589756,0.5180970929545686,0.5180970929545693,1.932310655327664,3.346524217700756,3.346524217700759,3.932310655327661,3.9323106553276626,5.9323106553276626
3.9353116558279138,3.7425958307319995e-14,1,4.0,4.0,4.340182297537281e-14,-3.1415926535897563,1.2240198113099205e-14,1.3100411097187593e-14,-3.141592653589756,3.1415926535897563,-1.2240198113099205e-14,-1.3100411097187593e-14,3.141592653589756,0.5210980934548186,0.5210980934548196,1.9353116558279149,3.3495252182010065,3.3495252182010082,3.9353116558279138,3.935311655827915,5.9353116558279115
3.9383126563281636,3.653777988761987e-14,1,4.0,4.0,4.2846607809752353e-14,-3.141592653589757,1.2201343151794113e-14,1.2655411846529447e-14,-3.1415926535897567,3.141592653589757,-1.2201343151794113e-14,-1.2655411846529447e-14,3.1415926535897567,0.5240990939550686,0.5240990939550688,1.9383126563281634,3.352526218701258,3.3525262187012586,3.9383126563281627,3.938312656328163,5.938312656328163
3.941313656828414,3.653777988761987e-14,1,4.0,4.0,4.3918026646962145e-14,-3.1415926535897567,1.2419306456485013e-14,1.2412623125874872e-14,-3.1415926535897567,3.1415926535897567,-1.2419306456485013e-14,-1.2412623125874872e-14,3.1415926535897567,0.5271000944553179,0.5271000944553185,1.9413136568284137,3.355527219201508,3.35552721920151,3.9413136568284126,3.941313656828413,5.941313656828409
3.9443146573286643,3.653777988761987e-14,1,4.0,4.0,4.328250907428828e-14,-3.1415926535897567,1.265607213358587e-14,1.2123785187399873e-14,-3.141592653589757,3.1415926535897567,-1.265607213358587e-14,-1.2123785187399873e-14,3.141592653589757,0.530101094955569,0.5301010949555695,1.9443146573286636,3.3585282197017587,3.35852821970176,3.944314657328664,3.944314657328665,5.944314657328661
3.947315657828914,3.653777988761987e-14,1,4.0,4.0,4.350046119359458e-14,-3.1415926535897567,1.2655064146217898e-14,1.2085357066109445e-14,-3.141592653589757,3.1415926535897567,-1.2655064146217898e-14,-1.2085357066109445e-14,3.141592653589757,0.533102095455819,0.5331020954558201,1.9473156578289144,3.3615292202020086,3.361529220202009,3.947315657828913,3.947315657828914,5.947315657828913
3.9503166583291645,3.5649601467919744e-14,1,4.0,4.0,4.3776005111830516e-14,-3.1415926535897576,1.2208934276066981e-14,1.2047225577949734e-14,-3.1415926535897576,3.1415926535897576,-1.2208934276066981e-14,-1.2047225577949734e-14,3.1415926535897576,0.5361030959560691,0.5361030959560704,1.9503166583291631,3.3645302207022585,3.364530220702259,3.950316658329163,3.9503166583291636,5.950316658329166
3.9533176588294143,3.5649601467919744e-14,1,4.0,4.0,4.3989975027934627e-14,-3.1415926535897576,1.2208337879319175e-14,1.2009230744572652e-14,-3.1415926535897576,3.1415926535897576,-1.2208337879319175e-14,-1.2009230744572652e-14,3.1415926535897576,0.5391040964563188,0.5391040964563202,1.953317658829414,3.3675312212025084,3.3675312212025115,3.9533176588294117,3.9533176588294148,5.953317658829413
3.9563186593296646,3.5649601467919744e-14,1,4.0,4.0,4.24586737386178e-14,-3.1415926535897576,1.2212756210870196e-14,1.1769816507324237e-14,-3.141592653589758,3.1415926535897576,-1.2212756210870196e-14,-1.1769816507324237e-14,3.141592653589758,0.5421050969565698,0.542105096956571,1.9563186593296653,3.3705322217027596,3.3705322217027605,3.9563186593296638,3.9563186593296646,5.956318659329664
3.9593196598299145,3.476142304821962e-14,1,4.0,4.0,4.316266457498025e-14,-3.1415926535897585,1.1768850625246187e-14,1.1767132287281832e-14,-3.1415926535897585,3.1415926535897585,-1.1768850625246187e-14,-1.1767132287281832e-14,3.1415926535897585,0.5451060974568187,0.5451060974568191,1.9593196598299136,3.373533222203009,3.373533222203012,3.959319659829914,3.9593196598299145,5.959319659829914
3.962320660330165,3.476142304821962e-14,1,4.0,4.0,4.381135153784757e-14,-3.1415926535897585,1.1765207021381737e-14,1.1767725039736936e-14,-3.1415926535897585,3.1415926535897585,-1.1765207021381737e-14,-1.1767725039736936e-14,3.1415926535897585,0.5481070979570691,0.5481070979570699,1.9623206603301662,3.3765342227032598,3.376534222703261,3.962320660330165,3.9623206603301657,5.962320660330163
3.965321660830415,3.476142304821962e-14,1,4.0,4.0,4.40196580729681e-14,-3.1415926535897585,1.1765278917809349e-14,1.1765449731316374e-14,-3.1415926535897585,3.1415926535897585,-1.1765278917809349e-14,-1.1765449731316374e-14,3.1415926535897585,0.5511080984573203,0.5511080984573206,1.9653216608304158,3.3795352232035096,3.37953522320351,3.9653216608304134,3.965321660830416,5.965321660830415
3.968322661330665,3.476142304821962e-14,1,4.0,4.0,4.291617900453963e-14,-3.1415926535897585,1.1819238736668565e-14,1.1324225261147722e-14,-3.141592653589759,3.1415926535897585,-1.1819238736668565e-14,-1.1324225261147722e-14,3.141592653589759,0.5541090989575697,0.5541090989575702,1.9683226613306641,3.3825362237037586,3.3825362237037595,3.9683226613306615,3.9683226613306655,5.9683226613306655
3.9713236618309153,3.476142304821962e-14,1,4.0,4.0,4.268190689315362e-14,-3.1415926535897585,1.17826644268038e-14,1.1324974697994272e-14,-3.141592653589759,3.1415926535897585,-1.17826644268038e-14,-1.1324974697994272e-14,3.141592653589759,0.5571100994578195,0.55711009945782,1.9713236618309153,3.3855372242040085,3.38553722420401,3.971323661830913,3.971323661830915,5.971323661830912
3.974324662331165,3.3873244628519494e-14,1,4.0,4.0,4.2046814040357916e-14,-3.1415926535897594,1.1746343490486985e-14,1.0881996575246009e-14,-3.14159265358976,3.1415926535897594,-1.1746343490486985e-14,-1.0881996575246009e-14,3.14159265358976,0.5601110999580701,0.5601110999580712,1.9743246623311637,3.3885382247042597,3.38853822470426,3.9743246623311643,3.9743246623311648,5.9743246623311625
3.9773256628314155,3.3873244628519494e-14,1,4.0,4.0,4.224876788074446e-14,-3.1415926535897594,1.1710352497236662e-14,1.0880191819945217e-14,-3.14159265358976,3.1415926535897594,-1.1710352497236662e-14,-1.0880191819945217e-14,3.14159265358976,0.5631121004583203,0.5631121004583205,1.9773256628314149,3.3915392252045105,3.391539225204511,3.9773256628314138,3.977325662831415,5.9773256628314115
3.9803266633316654,3.3873244628519494e-14,1,4.0,4.0,4.2450727057423173e-14,-3.1415926535897594,1.167450142153547e-14,1.088408352880694e-14,-3.14159265358976,3.1415926535897594,-1.167450142153547e-14,-1.088408352880694e-14,3.14159265358976,0.5661131009585705,0.5661131009585707,1.9803266633316652,3.39454022570476,3.3945402257047603,3.980326663331664,3.980326663331665,5.980326663331665
3.9833276638319157,3.3873244628519494e-14,1,4.0,4.0,4.2652681608399744e-14,-3.1415926535897594,1.1638793485796462e-14,1.088074319646386e-14,-3.14159265358976,3.1415926535897594,-1.1638793485796462e-14,-1.088074319646386e-14,3.14159265358976,0.5691141014588207,0.5691141014588207,1.9833276638319164,3.3975412262050115,3.3975412262050133,3.9833276638319135,3.9833276638319157,5.983327663831913
3.9863286643321656,3.298506620881937e-14,1,4.0,4.0,4.154449163108209e-14,-3.1415926535897603,1.132427985651501e-14,1.0706731134889396e-14,-3.1415926535897607,3.1415926535897603,-1.132427985651501e-14,-1.0706731134889396e-14,3.1415926535897607,0.5721151019590698,0.5721151019590708,1.9863286643321665,3.40054222670526,3.4005422267052614,3.986328664332164,3.9863286643321647,5.986328664332165
